,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
240,M-I-PM-28Oct19-CLA,2019-10-28T20:11:42.035,3.3433318,-76.52967,82.0,,,,
241,M-I-PM-28Oct19-CLA,2019-10-28T20:11:42.279,3.3433318,-76.52967,,2.0,,,74.0
242,M-I-PM-28Oct19-CLA,2019-10-28T20:11:42.280,3.3433318,-76.52967,,,6.0,4.0,
243,M-I-PM-28Oct19-CLA,2019-10-28T20:11:43.038,3.3433596,-76.5296952,82.0,,,,
244,M-I-PM-28Oct19-CLA,2019-10-28T20:11:43.287,3.3433596,-76.5296952,,,,,74.0
245,M-I-PM-28Oct19-CLA,2019-10-28T20:11:43.288,3.3433596,-76.5296952,,2.0,,,
246,M-I-PM-28Oct19-CLA,2019-10-28T20:11:43.289,3.3433596,-76.5296952,,,6.0,4.0,
247,M-I-PM-28Oct19-CLA,2019-10-28T20:11:44.037,3.3433729,-76.5297188,82.0,,,,
248,M-I-PM-28Oct19-CLA,2019-10-28T20:11:44.281,3.3433729,-76.5297188,,,,,74.0
249,M-I-PM-28Oct19-CLA,2019-10-28T20:11:44.281,3.3433729,-76.5297188,,3.0,,,
250,M-I-PM-28Oct19-CLA,2019-10-28T20:11:44.282,3.3433729,-76.5297188,,,7.0,5.0,
251,M-I-PM-28Oct19-CLA,2019-10-28T20:11:45.036,3.3433668,-76.5297262,82.0,,,,
252,M-I-PM-28Oct19-CLA,2019-10-28T20:11:45.286,3.3433668,-76.5297262,,3.0,,,74.0
253,M-I-PM-28Oct19-CLA,2019-10-28T20:11:45.287,3.3433668,-76.5297262,,,7.0,5.0,
254,M-I-PM-28Oct19-CLA,2019-10-28T20:11:46.284,3.3433607,-76.5297485,82.0,,,,
255,M-I-PM-28Oct19-CLA,2019-10-28T20:11:46.529,3.3433607,-76.5297485,,,,,74.0
256,M-I-PM-28Oct19-CLA,2019-10-28T20:11:46.530,3.3433607,-76.5297485,,3.0,,,
257,M-I-PM-28Oct19-CLA,2019-10-28T20:11:46.531,3.3433607,-76.5297485,,,7.0,5.0,
258,M-I-PM-28Oct19-CLA,2019-10-28T20:11:47.036,3.343355,-76.5298066,83.0,,,,
259,M-I-PM-28Oct19-CLA,2019-10-28T20:11:47.285,3.343355,-76.5298066,,,,,74.0
260,M-I-PM-28Oct19-CLA,2019-10-28T20:11:47.286,3.343355,-76.5298066,,3.0,,5.0,
261,M-I-PM-28Oct19-CLA,2019-10-28T20:11:47.287,3.343355,-76.5298066,,,7.0,,
262,M-I-PM-28Oct19-CLA,2019-10-28T20:11:48.036,3.343355,-76.5298066,82.0,,,,
263,M-I-PM-28Oct19-CLA,2019-10-28T20:11:48.281,3.3433396,-76.5298938,,,,,74.0
264,M-I-PM-28Oct19-CLA,2019-10-28T20:11:48.281,3.3433396,-76.5298938,,3.0,,,
265,M-I-PM-28Oct19-CLA,2019-10-28T20:11:48.282,3.3433396,-76.5298938,,,7.0,5.0,
266,M-I-PM-28Oct19-CLA,2019-10-28T20:11:49.035,3.3433396,-76.5298938,82.0,,,,
267,M-I-PM-28Oct19-CLA,2019-10-28T20:11:49.287,3.3433396,-76.5298938,,,,,74.0
268,M-I-PM-28Oct19-CLA,2019-10-28T20:11:49.288,3.3433396,-76.5298938,,3.0,,5.0,
269,M-I-PM-28Oct19-CLA,2019-10-28T20:11:49.289,3.3433396,-76.5298938,,,7.0,,
270,M-I-PM-28Oct19-CLA,2019-10-28T20:11:50.037,3.343339,-76.5299981,82.0,,,,
271,M-I-PM-28Oct19-CLA,2019-10-28T20:11:50.281,3.343339,-76.5299981,,2.0,,,74.0
272,M-I-PM-28Oct19-CLA,2019-10-28T20:11:50.281,3.343339,-76.5299981,,,6.0,4.0,
273,M-I-PM-28Oct19-CLA,2019-10-28T20:11:51.036,3.3433381,-76.5300747,82.0,,,,
274,M-I-PM-28Oct19-CLA,2019-10-28T20:11:51.284,3.3433381,-76.5300747,,,,,74.0
275,M-I-PM-28Oct19-CLA,2019-10-28T20:11:51.285,3.3433381,-76.5300747,,2.0,,,
276,M-I-PM-28Oct19-CLA,2019-10-28T20:11:51.286,3.3433381,-76.5300747,,,6.0,4.0,
277,M-I-PM-28Oct19-CLA,2019-10-28T20:11:52.038,3.3433395,-76.5301337,82.0,,,,
278,M-I-PM-28Oct19-CLA,2019-10-28T20:11:52.281,3.3433395,-76.5301337,,,,,74.0
279,M-I-PM-28Oct19-CLA,2019-10-28T20:11:52.281,3.3433395,-76.5301337,,2.0,,4.0,
280,M-I-PM-28Oct19-CLA,2019-10-28T20:11:52.282,3.3433395,-76.5301337,,,6.0,,
281,M-I-PM-28Oct19-CLA,2019-10-28T20:11:53.036,3.3433392,-76.5301893,82.0,,,,
282,M-I-PM-28Oct19-CLA,2019-10-28T20:11:53.284,3.3433392,-76.5301893,,,,,74.0
283,M-I-PM-28Oct19-CLA,2019-10-28T20:11:53.285,3.3433392,-76.5301893,,2.0,,,
284,M-I-PM-28Oct19-CLA,2019-10-28T20:11:53.286,3.3433392,-76.5301893,,,5.0,4.0,
285,M-I-PM-28Oct19-CLA,2019-10-28T20:11:54.037,3.3433392,-76.5301893,82.0,,,,
286,M-I-PM-28Oct19-CLA,2019-10-28T20:11:54.279,3.3433392,-76.5301893,,,,,74.0
287,M-I-PM-28Oct19-CLA,2019-10-28T20:11:54.280,3.3433392,-76.5301893,,2.0,5.0,4.0,
288,M-I-PM-28Oct19-CLA,2019-10-28T20:11:55.037,3.3433377,-76.5302784,82.0,,,,
289,M-I-PM-28Oct19-CLA,2019-10-28T20:11:55.286,3.3433377,-76.5302784,,2.0,,,74.0
290,M-I-PM-28Oct19-CLA,2019-10-28T20:11:55.287,3.3433377,-76.5302784,,,3.0,3.0,
291,M-I-PM-28Oct19-CLA,2019-10-28T20:11:56.036,3.3433356,-76.5303243,82.0,,,,
292,M-I-PM-28Oct19-CLA,2019-10-28T20:11:56.281,3.3433356,-76.5303243,,,,,74.0
293,M-I-PM-28Oct19-CLA,2019-10-28T20:11:56.281,3.3433356,-76.5303243,,2.0,,3.0,
294,M-I-PM-28Oct19-CLA,2019-10-28T20:11:56.282,3.3433356,-76.5303243,,,3.0,,
295,M-I-PM-28Oct19-CLA,2019-10-28T20:11:57.037,3.3433352,-76.5303542,82.0,,,,
296,M-I-PM-28Oct19-CLA,2019-10-28T20:11:57.283,3.3433352,-76.5303542,,,,,74.0
297,M-I-PM-28Oct19-CLA,2019-10-28T20:11:57.284,3.3433352,-76.5303542,,2.0,,4.0,
298,M-I-PM-28Oct19-CLA,2019-10-28T20:11:57.285,3.3433352,-76.5303542,,,4.0,,
299,M-I-PM-28Oct19-CLA,2019-10-28T20:11:58.035,3.3433353,-76.5303629,82.0,,,,
300,M-I-PM-28Oct19-CLA,2019-10-28T20:11:58.280,3.3433353,-76.5303629,,,,,74.0
301,M-I-PM-28Oct19-CLA,2019-10-28T20:11:58.281,3.3433353,-76.5303629,,2.0,,4.0,
302,M-I-PM-28Oct19-CLA,2019-10-28T20:11:58.281,3.3433353,-76.5303629,,,4.0,,
303,M-I-PM-28Oct19-CLA,2019-10-28T20:11:59.035,3.3433361,-76.5303713,82.0,,,,
304,M-I-PM-28Oct19-CLA,2019-10-28T20:11:59.283,3.3433361,-76.5303713,,,,,73.0
305,M-I-PM-28Oct19-CLA,2019-10-28T20:11:59.284,3.3433361,-76.5303713,,2.0,,,
306,M-I-PM-28Oct19-CLA,2019-10-28T20:11:59.285,3.3433361,-76.5303713,,,4.0,4.0,
307,M-I-PM-28Oct19-CLA,2019-10-28T20:12:00.045,3.3433361,-76.5303713,82.0,,,,
308,M-I-PM-28Oct19-CLA,2019-10-28T20:12:00.531,3.3433379,-76.5303857,,2.0,,,73.0
309,M-I-PM-28Oct19-CLA,2019-10-28T20:12:00.532,3.3433379,-76.5303857,,,4.0,4.0,
310,M-I-PM-28Oct19-CLA,2019-10-28T20:12:01.035,3.3433379,-76.5303857,82.0,,,,
311,M-I-PM-28Oct19-CLA,2019-10-28T20:12:01.284,3.3433379,-76.5303857,,,,,74.0
312,M-I-PM-28Oct19-CLA,2019-10-28T20:12:01.285,3.3433379,-76.5303857,,2.0,,4.0,
313,M-I-PM-28Oct19-CLA,2019-10-28T20:12:01.286,3.3433379,-76.5303857,,,4.0,,
314,M-I-PM-28Oct19-CLA,2019-10-28T20:12:02.035,3.3433379,-76.5303857,82.0,,,,
315,M-I-PM-28Oct19-CLA,2019-10-28T20:12:02.281,3.3433379,-76.5303857,,3.0,,,73.0
316,M-I-PM-28Oct19-CLA,2019-10-28T20:12:02.281,3.3433379,-76.5303857,,,5.0,5.0,
317,M-I-PM-28Oct19-CLA,2019-10-28T20:12:03.035,3.3433408,-76.5303899,82.0,,,,
318,M-I-PM-28Oct19-CLA,2019-10-28T20:12:03.285,3.3433408,-76.5303899,,,,,73.0
319,M-I-PM-28Oct19-CLA,2019-10-28T20:12:03.286,3.3433408,-76.5303899,,3.0,,,
320,M-I-PM-28Oct19-CLA,2019-10-28T20:12:03.287,3.3433408,-76.5303899,,,5.0,5.0,
321,M-I-PM-28Oct19-CLA,2019-10-28T20:12:04.035,3.3433423,-76.5303936,82.0,,,,
322,M-I-PM-28Oct19-CLA,2019-10-28T20:12:04.281,3.3433423,-76.5303936,,,,,73.0
323,M-I-PM-28Oct19-CLA,2019-10-28T20:12:04.282,3.3433423,-76.5303936,,3.0,6.0,6.0,
324,M-I-PM-28Oct19-CLA,2019-10-28T20:12:05.035,3.3433423,-76.5303936,82.0,,,,
325,M-I-PM-28Oct19-CLA,2019-10-28T20:12:05.283,3.3433423,-76.5303936,,,,,73.0
326,M-I-PM-28Oct19-CLA,2019-10-28T20:12:05.284,3.3433423,-76.5303936,,3.0,,,
327,M-I-PM-28Oct19-CLA,2019-10-28T20:12:05.285,3.3433423,-76.5303936,,,5.0,5.0,
328,M-I-PM-28Oct19-CLA,2019-10-28T20:12:06.035,3.3433471,-76.5304136,82.0,,,,
329,M-I-PM-28Oct19-CLA,2019-10-28T20:12:06.279,3.3433471,-76.5304136,,,,,73.0
330,M-I-PM-28Oct19-CLA,2019-10-28T20:12:06.280,3.3433471,-76.5304136,,3.0,5.0,5.0,
331,M-I-PM-28Oct19-CLA,2019-10-28T20:12:07.035,3.3433471,-76.5304136,82.0,,,,
332,M-I-PM-28Oct19-CLA,2019-10-28T20:12:07.284,3.3433471,-76.5304136,,,,,73.0
333,M-I-PM-28Oct19-CLA,2019-10-28T20:12:07.285,3.3433471,-76.5304136,,3.0,,5.0,
334,M-I-PM-28Oct19-CLA,2019-10-28T20:12:07.286,3.3433471,-76.5304136,,,5.0,,
335,M-I-PM-28Oct19-CLA,2019-10-28T20:12:08.037,3.3433649,-76.5304256,82.0,,,,
336,M-I-PM-28Oct19-CLA,2019-10-28T20:12:08.279,3.3433649,-76.5304256,,,,,73.0
337,M-I-PM-28Oct19-CLA,2019-10-28T20:12:08.280,3.3433649,-76.5304256,,3.0,,5.0,
338,M-I-PM-28Oct19-CLA,2019-10-28T20:12:08.281,3.3433649,-76.5304256,,,5.0,,
339,M-I-PM-28Oct19-CLA,2019-10-28T20:12:09.036,3.3433649,-76.5304256,82.0,,,,
340,M-I-PM-28Oct19-CLA,2019-10-28T20:12:09.283,3.3433649,-76.5304256,,,,,72.0
341,M-I-PM-28Oct19-CLA,2019-10-28T20:12:09.284,3.3433649,-76.5304256,,3.0,5.0,5.0,
342,M-I-PM-28Oct19-CLA,2019-10-28T20:12:10.036,3.3433939,-76.5304503,83.0,,,,
343,M-I-PM-28Oct19-CLA,2019-10-28T20:12:10.279,3.3433939,-76.5304503,,,,,72.0
344,M-I-PM-28Oct19-CLA,2019-10-28T20:12:10.280,3.3433939,-76.5304503,,3.0,5.0,5.0,
345,M-I-PM-28Oct19-CLA,2019-10-28T20:12:11.038,3.3434216,-76.5304467,82.0,,,,
346,M-I-PM-28Oct19-CLA,2019-10-28T20:12:11.284,3.3434216,-76.5304467,,,,,72.0
347,M-I-PM-28Oct19-CLA,2019-10-28T20:12:11.285,3.3434216,-76.5304467,,3.0,,,
348,M-I-PM-28Oct19-CLA,2019-10-28T20:12:11.286,3.3434216,-76.5304467,,,6.0,5.0,
349,M-I-PM-28Oct19-CLA,2019-10-28T20:12:12.036,3.3434216,-76.5304467,82.0,,,,
350,M-I-PM-28Oct19-CLA,2019-10-28T20:12:12.279,3.3434216,-76.5304467,,,,,72.0
351,M-I-PM-28Oct19-CLA,2019-10-28T20:12:12.280,3.3434216,-76.5304467,,3.0,,5.0,
352,M-I-PM-28Oct19-CLA,2019-10-28T20:12:12.281,3.3434216,-76.5304467,,,6.0,,
353,M-I-PM-28Oct19-CLA,2019-10-28T20:12:13.035,3.3434549,-76.5304727,82.0,,,,
354,M-I-PM-28Oct19-CLA,2019-10-28T20:12:13.286,3.3434549,-76.5304727,,3.0,,,72.0
355,M-I-PM-28Oct19-CLA,2019-10-28T20:12:13.287,3.3434549,-76.5304727,,,7.0,5.0,
356,M-I-PM-28Oct19-CLA,2019-10-28T20:12:14.035,3.3434759,-76.5304786,83.0,,,,
357,M-I-PM-28Oct19-CLA,2019-10-28T20:12:14.279,3.3434759,-76.5304786,,,,,72.0
358,M-I-PM-28Oct19-CLA,2019-10-28T20:12:14.280,3.3434759,-76.5304786,,3.0,6.0,4.0,
359,M-I-PM-28Oct19-CLA,2019-10-28T20:12:15.037,3.3434971,-76.5304836,82.0,,,,
360,M-I-PM-28Oct19-CLA,2019-10-28T20:12:15.532,3.3434971,-76.5304836,,,,,72.0
361,M-I-PM-28Oct19-CLA,2019-10-28T20:12:15.533,3.3434971,-76.5304836,,3.0,6.0,4.0,
362,M-I-PM-28Oct19-CLA,2019-10-28T20:12:16.035,3.3435185,-76.5304888,83.0,,,,
363,M-I-PM-28Oct19-CLA,2019-10-28T20:12:16.281,3.3435185,-76.5304888,,,,,72.0
364,M-I-PM-28Oct19-CLA,2019-10-28T20:12:16.282,3.3435185,-76.5304888,,3.0,,,
365,M-I-PM-28Oct19-CLA,2019-10-28T20:12:16.283,3.3435185,-76.5304888,,,6.0,5.0,
366,M-I-PM-28Oct19-CLA,2019-10-28T20:12:17.036,3.3435343,-76.5305064,83.0,,,,
367,M-I-PM-28Oct19-CLA,2019-10-28T20:12:17.284,3.3435343,-76.5305064,,,,,72.0
368,M-I-PM-28Oct19-CLA,2019-10-28T20:12:17.285,3.3435343,-76.5305064,,3.0,,5.0,
369,M-I-PM-28Oct19-CLA,2019-10-28T20:12:17.286,3.3435343,-76.5305064,,,6.0,,
370,M-I-PM-28Oct19-CLA,2019-10-28T20:12:18.035,3.3435343,-76.5305064,83.0,,,,
371,M-I-PM-28Oct19-CLA,2019-10-28T20:12:18.279,3.3435343,-76.5305064,,,,,72.0
372,M-I-PM-28Oct19-CLA,2019-10-28T20:12:18.280,3.3435343,-76.5305064,,3.0,,5.0,
373,M-I-PM-28Oct19-CLA,2019-10-28T20:12:18.281,3.3435343,-76.5305064,,,6.0,,
374,M-I-PM-28Oct19-CLA,2019-10-28T20:12:19.279,3.3435654,-76.53056,82.0,,,,
375,M-I-PM-28Oct19-CLA,2019-10-28T20:12:19.530,3.3435814,-76.5305966,,,,,72.0
376,M-I-PM-28Oct19-CLA,2019-10-28T20:12:19.531,3.3435814,-76.5305966,,2.0,,,
377,M-I-PM-28Oct19-CLA,2019-10-28T20:12:19.532,3.3435814,-76.5305966,,,6.0,4.0,
378,M-I-PM-28Oct19-CLA,2019-10-28T20:12:20.038,3.3435814,-76.5305966,83.0,,,,
379,M-I-PM-28Oct19-CLA,2019-10-28T20:12:20.279,3.3435814,-76.5305966,,,,,72.0
380,M-I-PM-28Oct19-CLA,2019-10-28T20:12:20.280,3.3435814,-76.5305966,,2.0,,3.0,
381,M-I-PM-28Oct19-CLA,2019-10-28T20:12:20.281,3.3435814,-76.5305966,,,6.0,,
382,M-I-PM-28Oct19-CLA,2019-10-28T20:12:21.035,3.3436046,-76.5306275,82.0,,,,
383,M-I-PM-28Oct19-CLA,2019-10-28T20:12:21.283,3.3436046,-76.5306275,,,,,72.0
384,M-I-PM-28Oct19-CLA,2019-10-28T20:12:21.284,3.3436046,-76.5306275,,2.0,,,
385,M-I-PM-28Oct19-CLA,2019-10-28T20:12:21.285,3.3436046,-76.5306275,,,6.0,3.0,
386,M-I-PM-28Oct19-CLA,2019-10-28T20:12:22.037,3.3436295,-76.5306534,82.0,,,,
387,M-I-PM-28Oct19-CLA,2019-10-28T20:12:22.281,3.3436295,-76.5306534,,,,,72.0
388,M-I-PM-28Oct19-CLA,2019-10-28T20:12:22.281,3.3436295,-76.5306534,,2.0,,,
389,M-I-PM-28Oct19-CLA,2019-10-28T20:12:22.282,3.3436295,-76.5306534,,,6.0,3.0,
390,M-I-PM-28Oct19-CLA,2019-10-28T20:12:23.036,3.3436553,-76.5306755,82.0,,,,
391,M-I-PM-28Oct19-CLA,2019-10-28T20:12:23.284,3.3436553,-76.5306755,,,,,72.0
392,M-I-PM-28Oct19-CLA,2019-10-28T20:12:23.285,3.3436553,-76.5306755,,3.0,,5.0,
393,M-I-PM-28Oct19-CLA,2019-10-28T20:12:23.286,3.3436553,-76.5306755,,,10.0,,
394,M-I-PM-28Oct19-CLA,2019-10-28T20:12:24.036,3.3436553,-76.5306755,83.0,,,,
395,M-I-PM-28Oct19-CLA,2019-10-28T20:12:24.281,3.3436553,-76.5306755,,,,,72.0
396,M-I-PM-28Oct19-CLA,2019-10-28T20:12:24.282,3.3436553,-76.5306755,,3.0,,5.0,
397,M-I-PM-28Oct19-CLA,2019-10-28T20:12:24.283,3.3436553,-76.5306755,,,10.0,,
398,M-I-PM-28Oct19-CLA,2019-10-28T20:12:25.035,3.3437293,-76.5306898,82.0,,,,
399,M-I-PM-28Oct19-CLA,2019-10-28T20:12:25.286,3.3437293,-76.5306898,,,,,72.0
400,M-I-PM-28Oct19-CLA,2019-10-28T20:12:25.287,3.3437293,-76.5306898,,3.0,,,
401,M-I-PM-28Oct19-CLA,2019-10-28T20:12:25.288,3.3437293,-76.5306898,,,11.0,6.0,
402,M-I-PM-28Oct19-CLA,2019-10-28T20:12:26.038,3.343763,-76.5307055,83.0,,,,
403,M-I-PM-28Oct19-CLA,2019-10-28T20:12:26.279,3.343763,-76.5307055,,,,,72.0
404,M-I-PM-28Oct19-CLA,2019-10-28T20:12:26.280,3.343763,-76.5307055,,3.0,,6.0,
405,M-I-PM-28Oct19-CLA,2019-10-28T20:12:26.281,3.343763,-76.5307055,,,11.0,,
406,M-I-PM-28Oct19-CLA,2019-10-28T20:12:27.036,3.3438078,-76.5307211,82.0,,,,
407,M-I-PM-28Oct19-CLA,2019-10-28T20:12:27.286,3.3438078,-76.5307211,,,,,72.0
408,M-I-PM-28Oct19-CLA,2019-10-28T20:12:27.287,3.3438078,-76.5307211,,3.0,,6.0,
409,M-I-PM-28Oct19-CLA,2019-10-28T20:12:27.288,3.3438078,-76.5307211,,,12.0,,
410,M-I-PM-28Oct19-CLA,2019-10-28T20:12:28.035,3.3438734,-76.5307334,83.0,,,,
411,M-I-PM-28Oct19-CLA,2019-10-28T20:12:28.281,3.3438734,-76.5307334,,3.0,,,72.0
412,M-I-PM-28Oct19-CLA,2019-10-28T20:12:28.282,3.3438734,-76.5307334,,,10.0,5.0,
413,M-I-PM-28Oct19-CLA,2019-10-28T20:12:29.035,3.3439507,-76.5307391,82.0,,,,
414,M-I-PM-28Oct19-CLA,2019-10-28T20:12:29.286,3.3439507,-76.5307391,,,,,72.0
415,M-I-PM-28Oct19-CLA,2019-10-28T20:12:29.287,3.3439507,-76.5307391,,3.0,,5.0,
416,M-I-PM-28Oct19-CLA,2019-10-28T20:12:29.288,3.3439507,-76.5307391,,,10.0,,
417,M-I-PM-28Oct19-CLA,2019-10-28T20:12:30.035,3.3439507,-76.5307391,83.0,,,,
418,M-I-PM-28Oct19-CLA,2019-10-28T20:12:30.281,3.3439507,-76.5307391,,,,,72.0
419,M-I-PM-28Oct19-CLA,2019-10-28T20:12:30.281,3.3439507,-76.5307391,,2.0,,,
420,M-I-PM-28Oct19-CLA,2019-10-28T20:12:30.282,3.3439507,-76.5307391,,,10.0,6.0,
421,M-I-PM-28Oct19-CLA,2019-10-28T20:12:31.036,3.3441312,-76.5307411,83.0,,,,
422,M-I-PM-28Oct19-CLA,2019-10-28T20:12:31.286,3.3441312,-76.5307411,,,,,72.0
423,M-I-PM-28Oct19-CLA,2019-10-28T20:12:31.287,3.3441312,-76.5307411,,2.0,,,
424,M-I-PM-28Oct19-CLA,2019-10-28T20:12:31.288,3.3441312,-76.5307411,,,10.0,6.0,
425,M-I-PM-28Oct19-CLA,2019-10-28T20:12:32.036,3.3442215,-76.53074,82.0,,,,
426,M-I-PM-28Oct19-CLA,2019-10-28T20:12:32.279,3.3442215,-76.53074,,,,,71.0
427,M-I-PM-28Oct19-CLA,2019-10-28T20:12:32.280,3.3442215,-76.53074,,2.0,,5.0,
428,M-I-PM-28Oct19-CLA,2019-10-28T20:12:32.281,3.3442215,-76.53074,,,10.0,,
429,M-I-PM-28Oct19-CLA,2019-10-28T20:12:33.036,3.3442215,-76.53074,83.0,,,,
430,M-I-PM-28Oct19-CLA,2019-10-28T20:12:33.285,3.3442215,-76.53074,,,,,71.0
431,M-I-PM-28Oct19-CLA,2019-10-28T20:12:33.286,3.3442215,-76.53074,,2.0,10.0,5.0,
432,M-I-PM-28Oct19-CLA,2019-10-28T20:12:34.036,3.3443991,-76.5307375,82.0,,,,
433,M-I-PM-28Oct19-CLA,2019-10-28T20:12:34.281,3.3443991,-76.5307375,,,,,71.0
434,M-I-PM-28Oct19-CLA,2019-10-28T20:12:34.281,3.3443991,-76.5307375,,2.0,10.0,5.0,
435,M-I-PM-28Oct19-CLA,2019-10-28T20:12:35.036,3.3444848,-76.5307389,82.0,,,,
436,M-I-PM-28Oct19-CLA,2019-10-28T20:12:35.283,3.3444848,-76.5307389,,,,,71.0
437,M-I-PM-28Oct19-CLA,2019-10-28T20:12:35.284,3.3444848,-76.5307389,,2.0,9.0,5.0,
438,M-I-PM-28Oct19-CLA,2019-10-28T20:12:36.035,3.3444848,-76.5307389,82.0,,,,
439,M-I-PM-28Oct19-CLA,2019-10-28T20:12:36.281,3.3444848,-76.5307389,,2.0,,5.0,71.0
440,M-I-PM-28Oct19-CLA,2019-10-28T20:12:36.281,3.3444848,-76.5307389,,,9.0,,
441,M-I-PM-28Oct19-CLA,2019-10-28T20:12:37.036,3.34464,-76.5307424,83.0,,,,
442,M-I-PM-28Oct19-CLA,2019-10-28T20:12:37.283,3.34464,-76.5307424,,2.0,,,71.0
443,M-I-PM-28Oct19-CLA,2019-10-28T20:12:37.284,3.34464,-76.5307424,,,8.0,5.0,
444,M-I-PM-28Oct19-CLA,2019-10-28T20:12:38.036,3.3447349,-76.5307411,83.0,,,,
445,M-I-PM-28Oct19-CLA,2019-10-28T20:12:38.279,3.3447349,-76.5307411,,2.0,,,71.0
446,M-I-PM-28Oct19-CLA,2019-10-28T20:12:38.280,3.3447349,-76.5307411,,,8.0,5.0,
447,M-I-PM-28Oct19-CLA,2019-10-28T20:12:39.036,3.3447349,-76.5307411,83.0,,,,
448,M-I-PM-28Oct19-CLA,2019-10-28T20:12:39.283,3.3447349,-76.5307411,,,,,71.0
449,M-I-PM-28Oct19-CLA,2019-10-28T20:12:39.284,3.3447349,-76.5307411,,2.0,9.0,5.0,
450,M-I-PM-28Oct19-CLA,2019-10-28T20:12:40.036,3.3448494,-76.5307371,83.0,,,,
451,M-I-PM-28Oct19-CLA,2019-10-28T20:12:40.279,3.3448494,-76.5307371,,2.0,,,71.0
452,M-I-PM-28Oct19-CLA,2019-10-28T20:12:40.280,3.3448494,-76.5307371,,,9.0,5.0,
453,M-I-PM-28Oct19-CLA,2019-10-28T20:12:41.036,3.3448494,-76.5307371,83.0,,,,
454,M-I-PM-28Oct19-CLA,2019-10-28T20:12:41.283,3.3448494,-76.5307371,,,,,71.0
455,M-I-PM-28Oct19-CLA,2019-10-28T20:12:41.284,3.3448494,-76.5307371,,2.0,7.0,5.0,
456,M-I-PM-28Oct19-CLA,2019-10-28T20:12:42.036,3.3449937,-76.5307283,83.0,,,,
457,M-I-PM-28Oct19-CLA,2019-10-28T20:12:42.279,3.3449937,-76.5307283,,2.0,,,71.0
458,M-I-PM-28Oct19-CLA,2019-10-28T20:12:42.280,3.3449937,-76.5307283,,,6.0,4.0,
459,M-I-PM-28Oct19-CLA,2019-10-28T20:12:43.037,3.3450681,-76.5307224,83.0,,,,
460,M-I-PM-28Oct19-CLA,2019-10-28T20:12:43.284,3.3450681,-76.5307224,,,,,71.0
461,M-I-PM-28Oct19-CLA,2019-10-28T20:12:43.285,3.3450681,-76.5307224,,2.0,,4.0,
462,M-I-PM-28Oct19-CLA,2019-10-28T20:12:43.286,3.3450681,-76.5307224,,,6.0,,
463,M-I-PM-28Oct19-CLA,2019-10-28T20:12:44.036,3.3451425,-76.5307153,83.0,,,,
464,M-I-PM-28Oct19-CLA,2019-10-28T20:12:44.279,3.3451425,-76.5307153,,2.0,,4.0,71.0
465,M-I-PM-28Oct19-CLA,2019-10-28T20:12:44.280,3.3451425,-76.5307153,,,5.0,,
466,M-I-PM-28Oct19-CLA,2019-10-28T20:12:45.035,3.3452208,-76.5307082,83.0,,,,
467,M-I-PM-28Oct19-CLA,2019-10-28T20:12:45.286,3.3452208,-76.5307082,,2.0,,,71.0
468,M-I-PM-28Oct19-CLA,2019-10-28T20:12:45.287,3.3452208,-76.5307082,,,5.0,4.0,
469,M-I-PM-28Oct19-CLA,2019-10-28T20:12:46.037,3.3453048,-76.5306974,82.0,,,,
470,M-I-PM-28Oct19-CLA,2019-10-28T20:12:46.279,3.3453048,-76.5306974,,2.0,,4.0,70.0
471,M-I-PM-28Oct19-CLA,2019-10-28T20:12:46.280,3.3453048,-76.5306974,,,5.0,,
472,M-I-PM-28Oct19-CLA,2019-10-28T20:12:47.036,3.3453944,-76.5306888,83.0,,,,
473,M-I-PM-28Oct19-CLA,2019-10-28T20:12:47.286,3.3453944,-76.5306888,,2.0,,,70.0
474,M-I-PM-28Oct19-CLA,2019-10-28T20:12:47.287,3.3453944,-76.5306888,,,5.0,4.0,
475,M-I-PM-28Oct19-CLA,2019-10-28T20:12:48.036,3.3453944,-76.5306888,83.0,,,,
476,M-I-PM-28Oct19-CLA,2019-10-28T20:12:48.281,3.3453944,-76.5306888,,,,,70.0
477,M-I-PM-28Oct19-CLA,2019-10-28T20:12:48.281,3.3453944,-76.5306888,,2.0,5.0,4.0,
478,M-I-PM-28Oct19-CLA,2019-10-28T20:12:49.036,3.3455692,-76.5306728,83.0,,,,
479,M-I-PM-28Oct19-CLA,2019-10-28T20:12:49.283,3.3455692,-76.5306728,,,,,70.0
480,M-I-PM-28Oct19-CLA,2019-10-28T20:12:49.284,3.3455692,-76.5306728,,2.0,5.0,4.0,
481,M-I-PM-28Oct19-CLA,2019-10-28T20:12:50.035,3.3456615,-76.5306647,83.0,,,,
482,M-I-PM-28Oct19-CLA,2019-10-28T20:12:50.279,3.3456615,-76.5306647,,2.0,,,70.0
483,M-I-PM-28Oct19-CLA,2019-10-28T20:12:50.280,3.3456615,-76.5306647,,,5.0,4.0,
484,M-I-PM-28Oct19-CLA,2019-10-28T20:12:51.036,3.3457538,-76.5306558,83.0,,,,
485,M-I-PM-28Oct19-CLA,2019-10-28T20:12:51.283,3.3457538,-76.5306558,,,,,70.0
486,M-I-PM-28Oct19-CLA,2019-10-28T20:12:51.284,3.3457538,-76.5306558,,3.0,6.0,5.0,
487,M-I-PM-28Oct19-CLA,2019-10-28T20:12:52.036,3.3458478,-76.5306461,83.0,,,,
