,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
241,M-I-AM-28OCT19-CLA,2019-10-28T06:30:45.791,3.3666501,-76.5301903,,,8.0,,
242,M-I-AM-28OCT19-CLA,2019-10-28T06:30:46.543,3.3666405,-76.5302028,85.0,,,,
243,M-I-AM-28OCT19-CLA,2019-10-28T06:30:46.795,3.3666405,-76.5302028,,5.0,,,54.0
244,M-I-AM-28OCT19-CLA,2019-10-28T06:30:46.796,3.3666405,-76.5302028,,,8.0,7.0,
245,M-I-AM-28OCT19-CLA,2019-10-28T06:30:47.542,3.3666405,-76.5302028,85.0,,,,
246,M-I-AM-28OCT19-CLA,2019-10-28T06:30:47.790,3.3666405,-76.5302028,,5.0,,,54.0
247,M-I-AM-28OCT19-CLA,2019-10-28T06:30:47.791,3.3666405,-76.5302028,,,8.0,7.0,
248,M-I-AM-28OCT19-CLA,2019-10-28T06:30:48.795,3.3666171,-76.5302306,85.0,,,,
249,M-I-AM-28OCT19-CLA,2019-10-28T06:30:49.038,3.3666171,-76.5302306,,,,,53.0
250,M-I-AM-28OCT19-CLA,2019-10-28T06:30:49.042,3.3666171,-76.5302306,,5.0,,,
251,M-I-AM-28OCT19-CLA,2019-10-28T06:30:49.042,3.3666171,-76.5302306,,,8.0,7.0,
252,M-I-AM-28OCT19-CLA,2019-10-28T06:30:49.787,3.3666009,-76.5302482,85.0,,,,
253,M-I-AM-28OCT19-CLA,2019-10-28T06:30:49.788,3.3666009,-76.5302482,,5.0,,,54.0
254,M-I-AM-28OCT19-CLA,2019-10-28T06:30:49.789,3.3666009,-76.5302482,,,9.0,7.0,
255,M-I-AM-28OCT19-CLA,2019-10-28T06:30:50.544,3.3666009,-76.5302482,85.0,,,,
256,M-I-AM-28OCT19-CLA,2019-10-28T06:30:50.793,3.3666009,-76.5302482,,5.0,,,54.0
257,M-I-AM-28OCT19-CLA,2019-10-28T06:30:50.794,3.3666009,-76.5302482,,,9.0,7.0,
258,M-I-AM-28OCT19-CLA,2019-10-28T06:30:51.543,3.366564,-76.5302808,85.0,,,,
259,M-I-AM-28OCT19-CLA,2019-10-28T06:30:51.787,3.366564,-76.5302808,,,,,54.0
260,M-I-AM-28OCT19-CLA,2019-10-28T06:30:51.788,3.366564,-76.5302808,,5.0,,7.0,
261,M-I-AM-28OCT19-CLA,2019-10-28T06:30:51.789,3.366564,-76.5302808,,,9.0,,
262,M-I-AM-28OCT19-CLA,2019-10-28T06:30:52.544,3.366564,-76.5302808,85.0,,,,
263,M-I-AM-28OCT19-CLA,2019-10-28T06:30:52.793,3.366564,-76.5302808,,5.0,,,54.0
264,M-I-AM-28OCT19-CLA,2019-10-28T06:30:52.794,3.366564,-76.5302808,,,9.0,7.0,
265,M-I-AM-28OCT19-CLA,2019-10-28T06:30:53.544,3.3665223,-76.530312,85.0,,,,
266,M-I-AM-28OCT19-CLA,2019-10-28T06:30:53.787,3.3665223,-76.530312,,,,,54.0
267,M-I-AM-28OCT19-CLA,2019-10-28T06:30:53.788,3.3665223,-76.530312,,5.0,,7.0,
268,M-I-AM-28OCT19-CLA,2019-10-28T06:30:53.789,3.3665223,-76.530312,,,9.0,,
269,M-I-AM-28OCT19-CLA,2019-10-28T06:30:54.543,3.3665223,-76.530312,85.0,,,,
270,M-I-AM-28OCT19-CLA,2019-10-28T06:30:54.790,3.3665223,-76.530312,,,,,54.0
271,M-I-AM-28OCT19-CLA,2019-10-28T06:30:54.793,3.3665223,-76.530312,,5.0,,7.0,
272,M-I-AM-28OCT19-CLA,2019-10-28T06:30:54.794,3.3665223,-76.530312,,,9.0,,
273,M-I-AM-28OCT19-CLA,2019-10-28T06:30:55.542,3.3664696,-76.5303463,85.0,,,,
274,M-I-AM-28OCT19-CLA,2019-10-28T06:30:55.787,3.3664696,-76.5303463,,,,,54.0
275,M-I-AM-28OCT19-CLA,2019-10-28T06:30:55.788,3.3664696,-76.5303463,,5.0,,7.0,
276,M-I-AM-28OCT19-CLA,2019-10-28T06:30:55.789,3.3664696,-76.5303463,,,9.0,,
277,M-I-AM-28OCT19-CLA,2019-10-28T06:30:56.544,3.3664696,-76.5303463,85.0,,,,
278,M-I-AM-28OCT19-CLA,2019-10-28T06:30:56.793,3.3664696,-76.5303463,,6.0,,,55.0
279,M-I-AM-28OCT19-CLA,2019-10-28T06:30:56.794,3.3664696,-76.5303463,,,9.0,7.0,
280,M-I-AM-28OCT19-CLA,2019-10-28T06:30:57.544,3.3664146,-76.53038,85.0,,,,
281,M-I-AM-28OCT19-CLA,2019-10-28T06:30:57.787,3.3664146,-76.53038,,,,,55.0
282,M-I-AM-28OCT19-CLA,2019-10-28T06:30:57.788,3.3664146,-76.53038,,6.0,,7.0,
283,M-I-AM-28OCT19-CLA,2019-10-28T06:30:57.789,3.3664146,-76.53038,,,10.0,,
284,M-I-AM-28OCT19-CLA,2019-10-28T06:30:58.543,3.3664146,-76.53038,85.0,,,,
285,M-I-AM-28OCT19-CLA,2019-10-28T06:30:58.794,3.3664146,-76.53038,,,,,55.0
286,M-I-AM-28OCT19-CLA,2019-10-28T06:30:58.795,3.3664146,-76.53038,,6.0,,8.0,
287,M-I-AM-28OCT19-CLA,2019-10-28T06:30:58.796,3.3664146,-76.53038,,,11.0,,
288,M-I-AM-28OCT19-CLA,2019-10-28T06:30:59.544,3.3663581,-76.5304104,85.0,,,,
289,M-I-AM-28OCT19-CLA,2019-10-28T06:30:59.787,3.3663581,-76.5304104,,,,,55.0
290,M-I-AM-28OCT19-CLA,2019-10-28T06:30:59.788,3.3663581,-76.5304104,,6.0,,8.0,
291,M-I-AM-28OCT19-CLA,2019-10-28T06:30:59.789,3.3663581,-76.5304104,,,12.0,,
292,M-I-AM-28OCT19-CLA,2019-10-28T06:31:00.544,3.3663581,-76.5304104,85.0,,,,
293,M-I-AM-28OCT19-CLA,2019-10-28T06:31:00.793,3.3663581,-76.5304104,,6.0,,,55.0
294,M-I-AM-28OCT19-CLA,2019-10-28T06:31:00.794,3.3663581,-76.5304104,,,12.0,8.0,
295,M-I-AM-28OCT19-CLA,2019-10-28T06:31:01.544,3.3663049,-76.5304423,85.0,,,,
296,M-I-AM-28OCT19-CLA,2019-10-28T06:31:01.787,3.3663049,-76.5304423,,,,,55.0
297,M-I-AM-28OCT19-CLA,2019-10-28T06:31:01.788,3.3663049,-76.5304423,,6.0,,9.0,
298,M-I-AM-28OCT19-CLA,2019-10-28T06:31:01.789,3.3663049,-76.5304423,,,12.0,,
299,M-I-AM-28OCT19-CLA,2019-10-28T06:31:02.542,3.3663049,-76.5304423,85.0,,,,
300,M-I-AM-28OCT19-CLA,2019-10-28T06:31:02.792,3.3663049,-76.5304423,,,,,55.0
301,M-I-AM-28OCT19-CLA,2019-10-28T06:31:02.793,3.3663049,-76.5304423,,6.0,,9.0,
302,M-I-AM-28OCT19-CLA,2019-10-28T06:31:02.794,3.3663049,-76.5304423,,,12.0,,
303,M-I-AM-28OCT19-CLA,2019-10-28T06:31:03.541,3.366262,-76.5304708,85.0,,,,
304,M-I-AM-28OCT19-CLA,2019-10-28T06:31:03.787,3.366262,-76.5304708,,,,,55.0
305,M-I-AM-28OCT19-CLA,2019-10-28T06:31:03.788,3.366262,-76.5304708,,6.0,,9.0,
306,M-I-AM-28OCT19-CLA,2019-10-28T06:31:03.789,3.366262,-76.5304708,,,12.0,,
307,M-I-AM-28OCT19-CLA,2019-10-28T06:31:04.543,3.3662434,-76.5304826,85.0,,,,
308,M-I-AM-28OCT19-CLA,2019-10-28T06:31:04.792,3.3662434,-76.5304826,,,,,55.0
309,M-I-AM-28OCT19-CLA,2019-10-28T06:31:04.793,3.3662434,-76.5304826,,6.0,,9.0,
310,M-I-AM-28OCT19-CLA,2019-10-28T06:31:04.794,3.3662434,-76.5304826,,,12.0,,
311,M-I-AM-28OCT19-CLA,2019-10-28T06:31:05.542,3.3662286,-76.5304924,85.0,,,,
312,M-I-AM-28OCT19-CLA,2019-10-28T06:31:05.787,3.3662286,-76.5304924,,,,,55.0
313,M-I-AM-28OCT19-CLA,2019-10-28T06:31:05.788,3.3662286,-76.5304924,,6.0,,9.0,
314,M-I-AM-28OCT19-CLA,2019-10-28T06:31:05.789,3.3662286,-76.5304924,,,12.0,,
315,M-I-AM-28OCT19-CLA,2019-10-28T06:31:06.542,3.3662286,-76.5304924,85.0,,,,
316,M-I-AM-28OCT19-CLA,2019-10-28T06:31:06.792,3.3662286,-76.5304924,,,,,55.0
317,M-I-AM-28OCT19-CLA,2019-10-28T06:31:06.793,3.3662286,-76.5304924,,6.0,,9.0,
318,M-I-AM-28OCT19-CLA,2019-10-28T06:31:06.794,3.3662286,-76.5304924,,,11.0,,
319,M-I-AM-28OCT19-CLA,2019-10-28T06:31:07.544,3.3662048,-76.5305042,85.0,,,,
320,M-I-AM-28OCT19-CLA,2019-10-28T06:31:07.787,3.3662048,-76.5305042,,,,,55.0
321,M-I-AM-28OCT19-CLA,2019-10-28T06:31:07.788,3.3662048,-76.5305042,,6.0,,9.0,
322,M-I-AM-28OCT19-CLA,2019-10-28T06:31:07.789,3.3662048,-76.5305042,,,11.0,,
323,M-I-AM-28OCT19-CLA,2019-10-28T06:31:08.544,3.3662048,-76.5305042,85.0,,,,
324,M-I-AM-28OCT19-CLA,2019-10-28T06:31:08.793,3.3661907,-76.5305132,,6.0,,,56.0
325,M-I-AM-28OCT19-CLA,2019-10-28T06:31:08.795,3.3661907,-76.5305132,,,13.0,9.0,
326,M-I-AM-28OCT19-CLA,2019-10-28T06:31:09.543,3.3661907,-76.5305132,85.0,,,,
327,M-I-AM-28OCT19-CLA,2019-10-28T06:31:09.787,3.3661907,-76.5305132,,,,,56.0
328,M-I-AM-28OCT19-CLA,2019-10-28T06:31:09.788,3.3661907,-76.5305132,,6.0,,9.0,
329,M-I-AM-28OCT19-CLA,2019-10-28T06:31:09.789,3.3661907,-76.5305132,,,13.0,,
330,M-I-AM-28OCT19-CLA,2019-10-28T06:31:10.543,3.3661667,-76.5305272,85.0,,,,
331,M-I-AM-28OCT19-CLA,2019-10-28T06:31:10.793,3.3661667,-76.5305272,,6.0,,,56.0
332,M-I-AM-28OCT19-CLA,2019-10-28T06:31:10.794,3.3661667,-76.5305272,,,13.0,9.0,
333,M-I-AM-28OCT19-CLA,2019-10-28T06:31:11.544,3.3661503,-76.5305397,85.0,,,,
334,M-I-AM-28OCT19-CLA,2019-10-28T06:31:11.787,3.3661503,-76.5305397,,,,,55.0
335,M-I-AM-28OCT19-CLA,2019-10-28T06:31:11.788,3.3661503,-76.5305397,,6.0,,9.0,
336,M-I-AM-28OCT19-CLA,2019-10-28T06:31:11.789,3.3661503,-76.5305397,,,13.0,,
337,M-I-AM-28OCT19-CLA,2019-10-28T06:31:12.543,3.3661328,-76.530554,85.0,,,,
338,M-I-AM-28OCT19-CLA,2019-10-28T06:31:12.793,3.3661328,-76.530554,,7.0,,,56.0
339,M-I-AM-28OCT19-CLA,2019-10-28T06:31:12.794,3.3661328,-76.530554,,,13.0,9.0,
340,M-I-AM-28OCT19-CLA,2019-10-28T06:31:14.044,3.3661177,-76.5305669,85.0,,,,
341,M-I-AM-28OCT19-CLA,2019-10-28T06:31:14.287,3.3661177,-76.5305669,,,,,55.0
342,M-I-AM-28OCT19-CLA,2019-10-28T06:31:14.288,3.3661177,-76.5305669,,6.0,,,
343,M-I-AM-28OCT19-CLA,2019-10-28T06:31:14.290,3.3661177,-76.5305669,,,,8.0,
344,M-I-AM-28OCT19-CLA,2019-10-28T06:31:14.291,3.3661177,-76.5305669,,,14.0,,
345,M-I-AM-28OCT19-CLA,2019-10-28T06:31:14.542,3.3661036,-76.5305788,85.0,,,,
346,M-I-AM-28OCT19-CLA,2019-10-28T06:31:14.790,3.3661036,-76.5305788,,,,,55.0
347,M-I-AM-28OCT19-CLA,2019-10-28T06:31:14.793,3.3661036,-76.5305788,,6.0,,,
348,M-I-AM-28OCT19-CLA,2019-10-28T06:31:14.794,3.3661036,-76.5305788,,,14.0,8.0,
349,M-I-AM-28OCT19-CLA,2019-10-28T06:31:15.788,3.3661036,-76.5305788,85.0,,,,
350,M-I-AM-28OCT19-CLA,2019-10-28T06:31:15.789,3.3661036,-76.5305788,,6.0,,,55.0
351,M-I-AM-28OCT19-CLA,2019-10-28T06:31:15.790,3.3661036,-76.5305788,,,12.0,8.0,
352,M-I-AM-28OCT19-CLA,2019-10-28T06:31:16.546,3.3660768,-76.5305985,85.0,,,,
353,M-I-AM-28OCT19-CLA,2019-10-28T06:31:16.794,3.3660768,-76.5305985,,6.0,,,55.0
354,M-I-AM-28OCT19-CLA,2019-10-28T06:31:16.795,3.3660768,-76.5305985,,,12.0,8.0,
355,M-I-AM-28OCT19-CLA,2019-10-28T06:31:17.787,3.3660768,-76.5305985,85.0,,,,
356,M-I-AM-28OCT19-CLA,2019-10-28T06:31:17.791,3.3660768,-76.5305985,,5.0,,,55.0
357,M-I-AM-28OCT19-CLA,2019-10-28T06:31:17.792,3.3660768,-76.5305985,,,12.0,7.0,
358,M-I-AM-28OCT19-CLA,2019-10-28T06:31:18.546,3.3660583,-76.5306101,85.0,,,,
359,M-I-AM-28OCT19-CLA,2019-10-28T06:31:18.794,3.3660583,-76.5306101,,5.0,,,55.0
360,M-I-AM-28OCT19-CLA,2019-10-28T06:31:18.795,3.3660583,-76.5306101,,,12.0,7.0,
361,M-I-AM-28OCT19-CLA,2019-10-28T06:31:19.544,3.3660519,-76.5306147,85.0,,,,
362,M-I-AM-28OCT19-CLA,2019-10-28T06:31:19.788,3.3660519,-76.5306147,,,,,55.0
363,M-I-AM-28OCT19-CLA,2019-10-28T06:31:19.789,3.3660519,-76.5306147,,6.0,,8.0,
364,M-I-AM-28OCT19-CLA,2019-10-28T06:31:19.790,3.3660519,-76.5306147,,,12.0,,
365,M-I-AM-28OCT19-CLA,2019-10-28T06:31:20.544,3.3660471,-76.5306159,85.0,,,,
366,M-I-AM-28OCT19-CLA,2019-10-28T06:31:20.794,3.3660471,-76.5306159,,6.0,,,55.0
367,M-I-AM-28OCT19-CLA,2019-10-28T06:31:20.795,3.3660471,-76.5306159,,,13.0,8.0,
368,M-I-AM-28OCT19-CLA,2019-10-28T06:31:21.545,3.3660471,-76.5306159,85.0,,,,
369,M-I-AM-28OCT19-CLA,2019-10-28T06:31:21.788,3.3660471,-76.5306159,,,,,55.0
370,M-I-AM-28OCT19-CLA,2019-10-28T06:31:21.789,3.3660471,-76.5306159,,6.0,,8.0,
371,M-I-AM-28OCT19-CLA,2019-10-28T06:31:21.790,3.3660471,-76.5306159,,,13.0,,
372,M-I-AM-28OCT19-CLA,2019-10-28T06:31:22.546,3.3660281,-76.5306312,85.0,,,,
373,M-I-AM-28OCT19-CLA,2019-10-28T06:31:22.793,3.3660281,-76.5306312,,,,,55.0
374,M-I-AM-28OCT19-CLA,2019-10-28T06:31:22.794,3.3660281,-76.5306312,,6.0,,,
375,M-I-AM-28OCT19-CLA,2019-10-28T06:31:22.795,3.3660281,-76.5306312,,,13.0,8.0,
376,M-I-AM-28OCT19-CLA,2019-10-28T06:31:23.545,3.3660017,-76.5306449,85.0,,,,
377,M-I-AM-28OCT19-CLA,2019-10-28T06:31:23.788,3.3660017,-76.5306449,,,,,56.0
378,M-I-AM-28OCT19-CLA,2019-10-28T06:31:23.789,3.3660017,-76.5306449,,6.0,,8.0,
379,M-I-AM-28OCT19-CLA,2019-10-28T06:31:23.790,3.3660017,-76.5306449,,,13.0,,
380,M-I-AM-28OCT19-CLA,2019-10-28T06:31:24.545,3.3660017,-76.5306449,85.0,,,,
381,M-I-AM-28OCT19-CLA,2019-10-28T06:31:24.794,3.3660017,-76.5306449,,6.0,,,55.0
382,M-I-AM-28OCT19-CLA,2019-10-28T06:31:24.795,3.3660017,-76.5306449,,,13.0,8.0,
383,M-I-AM-28OCT19-CLA,2019-10-28T06:31:25.788,3.3659417,-76.5306827,85.0,,,,
384,M-I-AM-28OCT19-CLA,2019-10-28T06:31:25.789,3.3659417,-76.5306827,,6.0,,,55.0
385,M-I-AM-28OCT19-CLA,2019-10-28T06:31:25.790,3.3659417,-76.5306827,,,13.0,8.0,
386,M-I-AM-28OCT19-CLA,2019-10-28T06:31:26.544,3.3659173,-76.5307026,85.0,,,,
387,M-I-AM-28OCT19-CLA,2019-10-28T06:31:26.790,3.3659173,-76.5307026,,,,,56.0
388,M-I-AM-28OCT19-CLA,2019-10-28T06:31:26.801,3.3659173,-76.5307026,,6.0,,,
389,M-I-AM-28OCT19-CLA,2019-10-28T06:31:26.802,3.3659173,-76.5307026,,,12.0,9.0,
390,M-I-AM-28OCT19-CLA,2019-10-28T06:31:27.545,3.365897,-76.5307204,85.0,,,,
391,M-I-AM-28OCT19-CLA,2019-10-28T06:31:27.788,3.365897,-76.5307204,,,,,55.0
392,M-I-AM-28OCT19-CLA,2019-10-28T06:31:27.789,3.365897,-76.5307204,,6.0,,9.0,
393,M-I-AM-28OCT19-CLA,2019-10-28T06:31:27.790,3.365897,-76.5307204,,,12.0,,
394,M-I-AM-28OCT19-CLA,2019-10-28T06:31:28.543,3.3658799,-76.5307373,85.0,,,,
395,M-I-AM-28OCT19-CLA,2019-10-28T06:31:28.793,3.3658799,-76.5307373,,,,,55.0
396,M-I-AM-28OCT19-CLA,2019-10-28T06:31:28.794,3.3658799,-76.5307373,,6.0,,9.0,
397,M-I-AM-28OCT19-CLA,2019-10-28T06:31:28.795,3.3658799,-76.5307373,,,12.0,,
398,M-I-AM-28OCT19-CLA,2019-10-28T06:31:29.543,3.3658799,-76.5307373,85.0,,,,
399,M-I-AM-28OCT19-CLA,2019-10-28T06:31:29.788,3.3658799,-76.5307373,,,,,55.0
400,M-I-AM-28OCT19-CLA,2019-10-28T06:31:29.789,3.3658799,-76.5307373,,5.0,,8.0,
401,M-I-AM-28OCT19-CLA,2019-10-28T06:31:29.790,3.3658799,-76.5307373,,,12.0,,
402,M-I-AM-28OCT19-CLA,2019-10-28T06:31:30.543,3.3658542,-76.5307627,85.0,,,,
403,M-I-AM-28OCT19-CLA,2019-10-28T06:31:30.793,3.3658542,-76.5307627,,,,,55.0
404,M-I-AM-28OCT19-CLA,2019-10-28T06:31:30.794,3.3658542,-76.5307627,,5.0,,8.0,
405,M-I-AM-28OCT19-CLA,2019-10-28T06:31:30.797,3.3658542,-76.5307627,,,12.0,,
406,M-I-AM-28OCT19-CLA,2019-10-28T06:31:31.543,3.365843,-76.5307724,85.0,,,,
407,M-I-AM-28OCT19-CLA,2019-10-28T06:31:31.788,3.365843,-76.5307724,,,,,55.0
408,M-I-AM-28OCT19-CLA,2019-10-28T06:31:31.789,3.365843,-76.5307724,,5.0,,8.0,
409,M-I-AM-28OCT19-CLA,2019-10-28T06:31:31.790,3.365843,-76.5307724,,,12.0,,
410,M-I-AM-28OCT19-CLA,2019-10-28T06:31:32.543,3.3658305,-76.5307814,85.0,,,,
411,M-I-AM-28OCT19-CLA,2019-10-28T06:31:33.044,3.3658305,-76.5307814,,,,,55.0
412,M-I-AM-28OCT19-CLA,2019-10-28T06:31:33.045,3.3658305,-76.5307814,,5.0,,,
413,M-I-AM-28OCT19-CLA,2019-10-28T06:31:33.047,3.3658305,-76.5307814,,,12.0,8.0,
414,M-I-AM-28OCT19-CLA,2019-10-28T06:31:33.542,3.3658143,-76.5307916,85.0,,,,
415,M-I-AM-28OCT19-CLA,2019-10-28T06:31:33.788,3.3658143,-76.5307916,,,,,55.0
416,M-I-AM-28OCT19-CLA,2019-10-28T06:31:33.789,3.3658143,-76.5307916,,5.0,12.0,9.0,
417,M-I-AM-28OCT19-CLA,2019-10-28T06:31:34.792,3.3658143,-76.5307916,85.0,,,,
418,M-I-AM-28OCT19-CLA,2019-10-28T06:31:35.041,3.3658143,-76.5307916,,,,,55.0
419,M-I-AM-28OCT19-CLA,2019-10-28T06:31:35.042,3.3658143,-76.5307916,,5.0,,8.0,
420,M-I-AM-28OCT19-CLA,2019-10-28T06:31:35.042,3.3658143,-76.5307916,,,11.0,,
421,M-I-AM-28OCT19-CLA,2019-10-28T06:31:35.543,3.3657673,-76.5308151,85.0,,,,
422,M-I-AM-28OCT19-CLA,2019-10-28T06:31:35.787,3.3657673,-76.5308151,,,,,55.0
423,M-I-AM-28OCT19-CLA,2019-10-28T06:31:35.788,3.3657673,-76.5308151,,5.0,,,
424,M-I-AM-28OCT19-CLA,2019-10-28T06:31:35.789,3.3657673,-76.5308151,,,11.0,8.0,
425,M-I-AM-28OCT19-CLA,2019-10-28T06:31:36.542,3.3657673,-76.5308151,85.0,,,,
426,M-I-AM-28OCT19-CLA,2019-10-28T06:31:36.792,3.3657673,-76.5308151,,,,,55.0
427,M-I-AM-28OCT19-CLA,2019-10-28T06:31:36.793,3.3657673,-76.5308151,,5.0,,,
428,M-I-AM-28OCT19-CLA,2019-10-28T06:31:36.794,3.3657673,-76.5308151,,,11.0,9.0,
429,M-I-AM-28OCT19-CLA,2019-10-28T06:31:37.542,3.3657027,-76.5308462,85.0,,,,
430,M-I-AM-28OCT19-CLA,2019-10-28T06:31:37.788,3.3657027,-76.5308462,,,,,55.0
431,M-I-AM-28OCT19-CLA,2019-10-28T06:31:37.789,3.3657027,-76.5308462,,5.0,11.0,9.0,
432,M-I-AM-28OCT19-CLA,2019-10-28T06:31:38.543,3.3657027,-76.5308462,85.0,,,,
433,M-I-AM-28OCT19-CLA,2019-10-28T06:31:38.792,3.3657027,-76.5308462,,,,,55.0
434,M-I-AM-28OCT19-CLA,2019-10-28T06:31:38.793,3.3657027,-76.5308462,,5.0,,,
435,M-I-AM-28OCT19-CLA,2019-10-28T06:31:38.794,3.3657027,-76.5308462,,,11.0,8.0,
436,M-I-AM-28OCT19-CLA,2019-10-28T06:31:39.544,3.36563,-76.5308817,85.0,,,,
437,M-I-AM-28OCT19-CLA,2019-10-28T06:31:39.787,3.36563,-76.5308817,,,,,56.0
438,M-I-AM-28OCT19-CLA,2019-10-28T06:31:39.788,3.36563,-76.5308817,,5.0,,,
439,M-I-AM-28OCT19-CLA,2019-10-28T06:31:39.789,3.36563,-76.5308817,,,11.0,8.0,
440,M-I-AM-28OCT19-CLA,2019-10-28T06:31:40.543,3.36563,-76.5308817,85.0,,,,
441,M-I-AM-28OCT19-CLA,2019-10-28T06:31:40.795,3.36563,-76.5308817,,,,,56.0
442,M-I-AM-28OCT19-CLA,2019-10-28T06:31:40.796,3.36563,-76.5308817,,4.0,,,
443,M-I-AM-28OCT19-CLA,2019-10-28T06:31:40.797,3.36563,-76.5308817,,,,7.0,
444,M-I-AM-28OCT19-CLA,2019-10-28T06:31:40.798,3.36563,-76.5308817,,,10.0,,
445,M-I-AM-28OCT19-CLA,2019-10-28T06:31:41.544,3.365555,-76.530922,85.0,,,,
446,M-I-AM-28OCT19-CLA,2019-10-28T06:31:41.787,3.365555,-76.530922,,,,,56.0
447,M-I-AM-28OCT19-CLA,2019-10-28T06:31:41.791,3.365555,-76.530922,,5.0,,,
448,M-I-AM-28OCT19-CLA,2019-10-28T06:31:41.792,3.365555,-76.530922,,,11.0,8.0,
449,M-I-AM-28OCT19-CLA,2019-10-28T06:31:42.544,3.3655154,-76.5309448,85.0,,,,
450,M-I-AM-28OCT19-CLA,2019-10-28T06:31:42.793,3.3655154,-76.5309448,,,,,56.0
451,M-I-AM-28OCT19-CLA,2019-10-28T06:31:42.794,3.3655154,-76.5309448,,5.0,11.0,8.0,
452,M-I-AM-28OCT19-CLA,2019-10-28T06:31:43.543,3.3654766,-76.5309687,85.0,,,,
453,M-I-AM-28OCT19-CLA,2019-10-28T06:31:43.788,3.3654766,-76.5309687,,,,,56.0
454,M-I-AM-28OCT19-CLA,2019-10-28T06:31:43.789,3.3654766,-76.5309687,,5.0,,,
455,M-I-AM-28OCT19-CLA,2019-10-28T06:31:43.790,3.3654766,-76.5309687,,,,8.0,
456,M-I-AM-28OCT19-CLA,2019-10-28T06:31:43.791,3.3654766,-76.5309687,,,10.0,,
457,M-I-AM-28OCT19-CLA,2019-10-28T06:31:44.543,3.3654396,-76.5309946,85.0,,,,
458,M-I-AM-28OCT19-CLA,2019-10-28T06:31:44.793,3.3654396,-76.5309946,,,,,56.0
459,M-I-AM-28OCT19-CLA,2019-10-28T06:31:44.794,3.3654396,-76.5309946,,5.0,,8.0,
460,M-I-AM-28OCT19-CLA,2019-10-28T06:31:44.795,3.3654396,-76.5309946,,,10.0,,
461,M-I-AM-28OCT19-CLA,2019-10-28T06:31:45.543,3.3654013,-76.5310239,85.0,,,,
462,M-I-AM-28OCT19-CLA,2019-10-28T06:31:45.787,3.3654013,-76.5310239,,,,,56.0
463,M-I-AM-28OCT19-CLA,2019-10-28T06:31:45.788,3.3654013,-76.5310239,,5.0,,,
464,M-I-AM-28OCT19-CLA,2019-10-28T06:31:45.789,3.3654013,-76.5310239,,,11.0,8.0,
465,M-I-AM-28OCT19-CLA,2019-10-28T06:31:46.542,3.3653621,-76.531056,85.0,,,,
466,M-I-AM-28OCT19-CLA,2019-10-28T06:31:46.794,3.3653621,-76.531056,,5.0,,,56.0
467,M-I-AM-28OCT19-CLA,2019-10-28T06:31:46.795,3.3653621,-76.531056,,,11.0,8.0,
468,M-I-AM-28OCT19-CLA,2019-10-28T06:31:47.787,3.3653621,-76.531056,85.0,,,,
469,M-I-AM-28OCT19-CLA,2019-10-28T06:31:47.788,3.3653621,-76.531056,,,,,56.0
470,M-I-AM-28OCT19-CLA,2019-10-28T06:31:47.789,3.3653621,-76.531056,,5.0,12.0,8.0,
471,M-I-AM-28OCT19-CLA,2019-10-28T06:31:48.543,3.3652933,-76.5311176,85.0,,,,
472,M-I-AM-28OCT19-CLA,2019-10-28T06:31:48.792,3.3652933,-76.5311176,,,,,56.0
473,M-I-AM-28OCT19-CLA,2019-10-28T06:31:48.793,3.3652933,-76.5311176,,5.0,,,
474,M-I-AM-28OCT19-CLA,2019-10-28T06:31:48.794,3.3652933,-76.5311176,,,11.0,8.0,
475,M-I-AM-28OCT19-CLA,2019-10-28T06:31:49.545,3.3652562,-76.5311523,85.0,,,,
476,M-I-AM-28OCT19-CLA,2019-10-28T06:31:49.787,3.3652562,-76.5311523,,,,,56.0
477,M-I-AM-28OCT19-CLA,2019-10-28T06:31:49.788,3.3652562,-76.5311523,,5.0,,,
478,M-I-AM-28OCT19-CLA,2019-10-28T06:31:49.789,3.3652562,-76.5311523,,,11.0,8.0,
479,M-I-AM-28OCT19-CLA,2019-10-28T06:31:50.543,3.3652562,-76.5311523,85.0,,,,
480,M-I-AM-28OCT19-CLA,2019-10-28T06:31:50.793,3.3652562,-76.5311523,,,,,56.0
481,M-I-AM-28OCT19-CLA,2019-10-28T06:31:50.794,3.3652562,-76.5311523,,5.0,,8.0,
482,M-I-AM-28OCT19-CLA,2019-10-28T06:31:50.795,3.3652562,-76.5311523,,,12.0,,
483,M-I-AM-28OCT19-CLA,2019-10-28T06:31:51.544,3.3651841,-76.5312137,85.0,,,,
484,M-I-AM-28OCT19-CLA,2019-10-28T06:31:51.787,3.3651841,-76.5312137,,,,,55.0
485,M-I-AM-28OCT19-CLA,2019-10-28T06:31:51.788,3.3651841,-76.5312137,,5.0,,,
486,M-I-AM-28OCT19-CLA,2019-10-28T06:31:51.789,3.3651841,-76.5312137,,,12.0,8.0,
487,M-I-AM-28OCT19-CLA,2019-10-28T06:31:52.543,3.3651841,-76.5312137,85.0,,,,
488,M-I-AM-28OCT19-CLA,2019-10-28T06:31:52.793,3.3651841,-76.5312137,,,,,55.0
489,M-I-AM-28OCT19-CLA,2019-10-28T06:31:52.794,3.3651841,-76.5312137,,5.0,,9.0,
