,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
810,F-KOM,2019-10-08T06:09:12.000,3.3417897,-76.530602798,82.0,10.0,18.0,13.0,76.0
811,F-KOM,2019-10-08T06:10:12.000,3.3417897,-76.530602798,82.0,9.0,16.0,12.0,76.0
812,F-KOM,2019-10-08T06:11:12.000,3.3417897,-76.530602798,82.0,9.0,21.0,13.0,75.0
813,F-KOM,2019-10-08T06:12:12.000,3.3417897,-76.530602798,82.0,10.0,23.0,14.0,75.0
814,F-KOM,2019-10-08T06:13:12.000,3.3417897,-76.530602798,82.0,10.0,21.0,14.0,75.0
815,F-KOM,2019-10-08T06:14:12.000,3.3417897,-76.530602798,82.0,9.0,18.0,13.0,75.0
816,F-KOM,2019-10-08T06:15:12.000,3.3417897,-76.530602798,82.0,10.0,19.0,14.0,76.0
817,F-KOM,2019-10-08T06:16:12.000,3.3417897,-76.530602798,82.0,10.0,21.0,14.0,76.0
818,F-KOM,2019-10-08T06:17:12.000,3.3417897,-76.530602798,82.0,10.0,20.0,14.0,76.0
819,F-KOM,2019-10-08T06:18:12.000,3.3417897,-76.530602798,82.0,10.0,22.0,14.0,76.0
820,F-KOM,2019-10-08T06:19:12.000,3.3417897,-76.530602798,82.0,11.0,19.0,14.0,76.0
821,F-KOM,2019-10-08T06:20:12.000,3.3417897,-76.530602798,82.0,10.0,21.0,13.0,76.0
822,F-KOM,2019-10-08T06:21:12.000,3.3417897,-76.530602798,82.0,11.0,21.0,14.0,76.0
823,F-KOM,2019-10-08T06:22:12.000,3.3417897,-76.530602798,82.0,11.0,22.0,14.0,76.0
824,F-KOM,2019-10-08T06:23:12.000,3.3417897,-76.530602798,82.0,12.0,24.0,14.0,76.0
825,F-KOM,2019-10-08T06:24:12.000,3.3417897,-76.530602798,82.0,11.0,20.0,14.0,76.0
826,F-KOM,2019-10-08T06:25:12.000,3.3417897,-76.530602798,82.0,11.0,23.0,14.0,76.0
827,F-KOM,2019-10-08T06:26:12.000,3.3417897,-76.530602798,82.0,11.0,20.0,14.0,76.0
828,F-KOM,2019-10-08T06:27:12.000,3.3417897,-76.530602798,82.0,10.0,20.0,14.0,76.0
829,F-KOM,2019-10-08T06:28:12.000,3.3417897,-76.530602798,82.0,9.0,16.0,13.0,75.0
830,F-KOM,2019-10-08T06:29:12.000,3.3417897,-76.530602798,82.0,10.0,19.0,14.0,75.0
831,F-KOM,2019-10-08T06:30:12.000,3.3417897,-76.530602798,82.0,11.0,22.0,14.0,75.0
832,F-KOM,2019-10-08T06:31:12.000,3.3417897,-76.530602798,83.0,10.0,23.0,14.0,75.0
833,F-KOM,2019-10-08T06:32:12.000,3.3417897,-76.530602798,82.0,11.0,22.0,14.0,75.0
834,F-KOM,2019-10-08T06:33:12.000,3.3417897,-76.530602798,82.0,11.0,21.0,14.0,75.0
835,F-KOM,2019-10-08T06:34:12.000,3.3417897,-76.530602798,82.0,10.0,20.0,14.0,75.0
836,F-KOM,2019-10-08T06:35:12.000,3.3417897,-76.530602798,82.0,11.0,24.0,15.0,75.0
837,F-KOM,2019-10-08T06:36:12.000,3.3417897,-76.530602798,,10.0,21.0,14.0,75.0
838,F-KOM,2019-10-08T06:37:12.000,3.3417897,-76.530602798,82.0,11.0,23.0,14.0,75.0
839,F-KOM,2019-10-08T06:38:12.000,3.3417897,-76.530602798,82.0,10.0,19.0,13.0,75.0
840,F-KOM,2019-10-08T06:39:12.000,3.3417897,-76.530602798,82.0,11.0,24.0,16.0,75.0
841,F-KOM,2019-10-08T06:40:12.000,3.3417897,-76.530602798,82.0,9.0,21.0,14.0,75.0
842,F-KOM,2019-10-08T06:41:12.000,3.3417897,-76.530602798,82.0,10.0,21.0,14.0,75.0
843,F-KOM,2019-10-08T06:42:12.000,3.3417897,-76.530602798,82.0,10.0,19.0,14.0,75.0
844,F-KOM,2019-10-08T06:43:12.000,3.3417897,-76.530602798,82.0,10.0,18.0,13.0,75.0
845,F-KOM,2019-10-08T06:44:12.000,3.3417897,-76.530602798,82.0,11.0,20.0,14.0,75.0
846,F-KOM,2019-10-08T06:45:12.000,3.3417897,-76.530602798,83.0,10.0,22.0,14.0,75.0
847,F-KOM,2019-10-08T06:46:12.000,3.3417897,-76.530602798,83.0,11.0,22.0,15.0,
848,F-KOM,2019-10-08T06:47:12.000,3.3417897,-76.530602798,83.0,11.0,20.0,14.0,75.0
849,F-KOM,2019-10-08T06:48:12.000,3.3417897,-76.530602798,83.0,11.0,21.0,14.0,75.0
850,F-KOM,2019-10-08T06:49:12.000,3.3417897,-76.530602798,83.0,11.0,22.0,14.0,75.0
851,F-KOM,2019-10-08T06:50:12.000,3.3417897,-76.530602798,82.0,11.0,24.0,14.0,76.0
852,F-KOM,2019-10-08T06:51:12.000,3.3417897,-76.530602798,82.0,13.0,25.0,17.0,76.0
853,F-KOM,2019-10-08T06:52:12.000,3.3417897,-76.530602798,82.0,12.0,22.0,14.0,76.0
854,F-KOM,2019-10-08T06:53:12.000,3.3417897,-76.530602798,82.0,12.0,21.0,15.0,76.0
855,F-KOM,2019-10-08T06:54:12.000,3.3417897,-76.530602798,82.0,11.0,22.0,15.0,76.0
856,F-KOM,2019-10-08T06:55:12.000,3.3417897,-76.530602798,82.0,11.0,23.0,15.0,76.0
857,F-KOM,2019-10-08T06:56:12.000,3.3417897,-76.530602798,82.0,11.0,22.0,14.0,76.0
858,F-KOM,2019-10-08T06:57:12.000,3.3417897,-76.530602798,82.0,13.0,25.0,16.0,76.0
859,F-KOM,2019-10-08T06:58:12.000,3.3417897,-76.530602798,82.0,11.0,21.0,14.0,76.0
860,F-KOM,2019-10-08T06:59:12.000,3.3417897,-76.530602798,82.0,13.0,24.0,16.0,76.0
861,F-KOM,2019-10-08T07:00:12.000,3.3417897,-76.530602798,82.0,13.0,24.0,16.0,76.0
862,F-KOM,2019-10-08T07:01:12.000,3.3417897,-76.530602798,82.0,13.0,24.0,16.0,76.0
863,F-KOM,2019-10-08T07:02:12.000,3.3417897,-76.530602798,82.0,11.0,22.0,15.0,76.0
864,F-KOM,2019-10-08T07:03:12.000,3.3417897,-76.530602798,82.0,12.0,24.0,16.0,76.0
865,F-KOM,2019-10-08T07:04:12.000,3.3417897,-76.530602798,82.0,11.0,22.0,14.0,76.0
866,F-KOM,2019-10-08T07:05:12.000,3.3417897,-76.530602798,82.0,12.0,24.0,15.0,76.0
867,F-KOM,2019-10-08T07:06:12.000,3.3417897,-76.530602798,82.0,12.0,23.0,15.0,77.0
868,F-KOM,2019-10-08T07:07:12.000,3.3417897,-76.530602798,82.0,11.0,20.0,14.0,77.0
869,F-KOM,2019-10-08T07:08:12.000,3.3417897,-76.530602798,82.0,11.0,22.0,14.0,77.0
870,F-KOM,2019-10-08T07:09:12.000,3.3417897,-76.530602798,82.0,10.0,20.0,14.0,76.0
871,F-KOM,2019-10-08T07:10:12.000,3.3417897,-76.530602798,82.0,11.0,21.0,15.0,76.0
872,F-KOM,2019-10-08T07:11:12.000,3.3417897,-76.530602798,82.0,11.0,20.0,14.0,77.0
873,F-KOM,2019-10-08T07:12:12.000,3.3417897,-76.530602798,82.0,12.0,23.0,16.0,77.0
874,F-KOM,2019-10-08T07:13:12.000,3.3417897,-76.530602798,82.0,11.0,22.0,15.0,77.0
875,F-KOM,2019-10-08T07:14:12.000,3.3417897,-76.530602798,82.0,12.0,20.0,14.0,77.0
876,F-KOM,2019-10-08T07:15:12.000,3.3417897,-76.530602798,82.0,13.0,26.0,16.0,77.0
877,F-KOM,2019-10-08T07:16:12.000,3.3417897,-76.530602798,83.0,13.0,33.0,19.0,77.0
878,F-KOM,2019-10-08T07:17:12.000,3.3417897,-76.530602798,83.0,12.0,28.0,16.0,77.0
879,F-KOM,2019-10-08T07:18:12.000,3.3417897,-76.530602798,83.0,11.0,21.0,14.0,76.0
880,F-KOM,2019-10-08T07:19:12.000,3.3417897,-76.530602798,82.0,10.0,22.0,13.0,76.0
881,F-KOM,2019-10-08T07:20:12.000,3.3417897,-76.530602798,82.0,11.0,20.0,14.0,76.0
882,F-KOM,2019-10-08T07:21:12.000,3.3417897,-76.530602798,82.0,10.0,20.0,13.0,76.0
883,F-KOM,2019-10-08T07:22:12.000,3.3417897,-76.530602798,82.0,13.0,33.0,18.0,77.0
884,F-KOM,2019-10-08T07:23:12.000,3.3417897,-76.530602798,82.0,11.0,27.0,14.0,77.0
885,F-KOM,2019-10-08T07:24:12.000,3.3417897,-76.530602798,82.0,10.0,24.0,14.0,77.0
886,F-KOM,2019-10-08T07:25:12.000,3.3417897,-76.530602798,82.0,10.0,25.0,14.0,77.0
887,F-KOM,2019-10-08T07:26:12.000,3.3417897,-76.530602798,82.0,10.0,25.0,15.0,77.0
888,F-KOM,2019-10-08T07:27:12.000,3.3417897,-76.530602798,82.0,9.0,19.0,12.0,77.0
889,F-KOM,2019-10-08T07:28:12.000,3.3417897,-76.530602798,82.0,9.0,20.0,12.0,76.0
890,F-KOM,2019-10-08T07:29:12.000,3.3417897,-76.530602798,82.0,9.0,20.0,13.0,76.0
891,F-KOM,2019-10-08T07:30:12.000,3.3417897,-76.530602798,82.0,10.0,19.0,13.0,75.0
892,F-KOM,2019-10-08T07:31:12.000,3.3417897,-76.530602798,82.0,9.0,18.0,12.0,75.0
893,F-KOM,2019-10-08T07:32:12.000,3.3417897,-76.530602798,82.0,9.0,19.0,13.0,74.0
894,F-KOM,2019-10-08T07:33:12.000,3.3417897,-76.530602798,83.0,10.0,18.0,13.0,75.0
895,F-KOM,2019-10-08T07:34:12.000,3.3417897,-76.530602798,82.0,8.0,16.0,11.0,75.0
896,F-KOM,2019-10-08T07:35:12.000,3.3417897,-76.530602798,82.0,9.0,18.0,11.0,75.0
897,F-KOM,2019-10-08T07:36:12.000,3.3417897,-76.530602798,,8.0,15.0,11.0,75.0
898,F-KOM,2019-10-08T07:37:12.000,3.3417897,-76.530602798,82.0,8.0,15.0,10.0,76.0
899,F-KOM,2019-10-08T07:38:12.000,3.3417897,-76.530602798,82.0,8.0,15.0,10.0,76.0
900,F-KOM,2019-10-08T07:39:12.000,3.3417897,-76.530602798,82.0,7.0,14.0,11.0,76.0
901,F-KOM,2019-10-08T07:40:12.000,3.3417897,-76.530602798,82.0,9.0,16.0,12.0,76.0
902,F-KOM,2019-10-08T07:41:12.000,3.3417897,-76.530602798,82.0,9.0,15.0,11.0,77.0
903,F-KOM,2019-10-08T07:42:12.000,3.3417897,-76.530602798,82.0,8.0,14.0,11.0,77.0
904,F-KOM,2019-10-08T07:43:12.000,3.3417897,-76.530602798,82.0,8.0,15.0,12.0,77.0
905,F-KOM,2019-10-08T07:44:12.000,3.3417897,-76.530602798,83.0,10.0,16.0,13.0,76.0
906,F-KOM,2019-10-08T07:45:12.000,3.3417897,-76.530602798,83.0,9.0,19.0,12.0,76.0
907,F-KOM,2019-10-08T07:46:12.000,3.3417897,-76.530602798,83.0,9.0,16.0,12.0,76.0
908,F-KOM,2019-10-08T07:47:12.000,3.3417897,-76.530602798,83.0,9.0,18.0,12.0,76.0
909,F-KOM,2019-10-08T07:48:12.000,3.3417897,-76.530602798,83.0,9.0,18.0,12.0,76.0
910,F-KOM,2019-10-08T07:49:12.000,3.3417897,-76.530602798,83.0,11.0,22.0,14.0,76.0
911,F-KOM,2019-10-08T07:50:12.000,3.3417897,-76.530602798,83.0,12.0,20.0,14.0,76.0
912,F-KOM,2019-10-08T07:51:12.000,3.3417897,-76.530602798,83.0,11.0,21.0,14.0,76.0
913,F-KOM,2019-10-08T07:52:12.000,3.3417897,-76.530602798,82.0,10.0,18.0,14.0,76.0
914,F-KOM,2019-10-08T07:53:12.000,3.3417897,-76.530602798,83.0,12.0,20.0,14.0,77.0
915,F-KOM,2019-10-08T07:54:12.000,3.3417897,-76.530602798,82.0,12.0,23.0,15.0,76.0
916,F-KOM,2019-10-08T07:55:12.000,3.3417897,-76.530602798,82.0,11.0,22.0,14.0,77.0
917,F-KOM,2019-10-08T07:56:12.000,3.3417897,-76.530602798,82.0,11.0,22.0,16.0,76.0
918,F-KOM,2019-10-08T07:57:12.000,3.3417897,-76.530602798,82.0,11.0,20.0,14.0,76.0
919,F-KOM,2019-10-08T07:58:12.000,3.3417897,-76.530602798,82.0,11.0,18.0,14.0,77.0
920,F-KOM,2019-10-08T07:59:12.000,3.3417897,-76.530602798,82.0,12.0,21.0,14.0,77.0
921,F-KOM,2019-10-08T08:00:13.000,3.3417897,-76.530602798,82.0,12.0,22.0,16.0,77.0
922,F-KOM,2019-10-08T08:01:13.000,3.3417897,-76.530602798,82.0,11.0,18.0,14.0,77.0
923,F-KOM,2019-10-08T08:02:13.000,3.3417897,-76.530602798,82.0,13.0,22.0,15.0,76.0
924,F-KOM,2019-10-08T08:03:13.000,3.3417897,-76.530602798,83.0,12.0,23.0,16.0,76.0
925,F-KOM,2019-10-08T08:04:13.000,3.3417897,-76.530602798,83.0,12.0,20.0,15.0,76.0
926,F-KOM,2019-10-08T08:05:13.000,3.3417897,-76.530602798,83.0,11.0,20.0,14.0,74.0
927,F-KOM,2019-10-08T08:06:13.000,3.3417897,-76.530602798,83.0,11.0,22.0,14.0,75.0
928,F-KOM,2019-10-08T08:07:13.000,3.3417897,-76.530602798,83.0,10.0,18.0,13.0,76.0
929,F-KOM,2019-10-08T08:08:13.000,3.3417897,-76.530602798,83.0,10.0,20.0,14.0,75.0
930,F-KOM,2019-10-08T08:09:13.000,3.3417897,-76.530602798,83.0,10.0,18.0,14.0,75.0
931,F-KOM,2019-10-08T08:10:13.000,3.3417897,-76.530602798,83.0,9.0,20.0,13.0,75.0
932,F-KOM,2019-10-08T08:11:13.000,3.3417897,-76.530602798,83.0,10.0,18.0,12.0,75.0
933,F-KOM,2019-10-08T08:12:13.000,3.3417897,-76.530602798,83.0,9.0,18.0,12.0,75.0
934,F-KOM,2019-10-08T08:13:13.000,3.3417897,-76.530602798,83.0,9.0,19.0,13.0,75.0
935,F-KOM,2019-10-08T08:14:13.000,3.3417897,-76.530602798,83.0,9.0,19.0,12.0,75.0
936,F-KOM,2019-10-08T08:15:13.000,3.3417897,-76.530602798,83.0,10.0,19.0,14.0,75.0
937,F-KOM,2019-10-08T08:16:13.000,3.3417897,-76.530602798,83.0,9.0,19.0,13.0,75.0
938,F-KOM,2019-10-08T08:17:13.000,3.3417897,-76.530602798,83.0,8.0,16.0,11.0,75.0
939,F-KOM,2019-10-08T08:19:13.000,3.3417897,-76.530602798,84.0,10.0,18.0,13.0,75.0
940,F-KOM,2019-10-08T08:20:13.000,3.3417897,-76.530602798,84.0,9.0,18.0,13.0,75.0
941,F-KOM,2019-10-08T08:21:13.000,3.3417897,-76.530602798,84.0,9.0,18.0,12.0,74.0
942,F-KOM,2019-10-08T08:22:13.000,3.3417897,-76.530602798,84.0,9.0,16.0,11.0,75.0
943,F-KOM,2019-10-08T08:23:13.000,3.3417897,-76.530602798,84.0,7.0,16.0,11.0,74.0
944,F-KOM,2019-10-08T08:24:13.000,3.3417897,-76.530602798,84.0,9.0,18.0,13.0,75.0
945,F-KOM,2019-10-08T08:25:13.000,3.3417897,-76.530602798,84.0,9.0,18.0,13.0,74.0
946,F-KOM,2019-10-08T08:26:13.000,3.3417897,-76.530602798,84.0,9.0,15.0,12.0,74.0
947,F-KOM,2019-10-08T08:27:13.000,3.3417897,-76.530602798,84.0,8.0,15.0,12.0,74.0
948,F-KOM,2019-10-08T08:28:13.000,3.3417897,-76.530602798,84.0,8.0,18.0,11.0,74.0
949,F-KOM,2019-10-08T08:29:13.000,3.3417897,-76.530602798,84.0,8.0,18.0,12.0,74.0
950,F-KOM,2019-10-08T08:30:13.000,3.3417897,-76.530602798,84.0,8.0,18.0,12.0,74.0
951,F-KOM,2019-10-08T08:31:13.000,3.3417897,-76.530602798,84.0,8.0,15.0,10.0,74.0
952,F-KOM,2019-10-08T08:32:13.000,3.3417897,-76.530602798,84.0,8.0,14.0,11.0,73.0
953,F-KOM,2019-10-08T08:33:13.000,3.3417897,-76.530602798,84.0,7.0,15.0,11.0,72.0
954,F-KOM,2019-10-08T08:34:13.000,3.3417897,-76.530602798,85.0,9.0,20.0,13.0,73.0
955,F-KOM,2019-10-08T08:35:13.000,3.3417897,-76.530602798,85.0,8.0,14.0,11.0,72.0
956,F-KOM,2019-10-08T08:36:13.000,3.3417897,-76.530602798,,9.0,16.0,12.0,73.0
957,F-KOM,2019-10-08T08:37:13.000,3.3417897,-76.530602798,85.0,8.0,18.0,11.0,72.0
958,F-KOM,2019-10-08T08:38:13.000,3.3417897,-76.530602798,85.0,9.0,15.0,11.0,72.0
959,F-KOM,2019-10-08T08:39:13.000,3.3417897,-76.530602798,85.0,7.0,13.0,10.0,72.0
960,F-KOM,2019-10-08T08:40:13.000,3.3417897,-76.530602798,85.0,8.0,19.0,11.0,72.0
961,F-KOM,2019-10-08T08:41:13.000,3.3417897,-76.530602798,85.0,8.0,16.0,12.0,72.0
962,F-KOM,2019-10-08T08:42:13.000,3.3417897,-76.530602798,85.0,8.0,16.0,12.0,73.0
963,F-KOM,2019-10-08T08:43:13.000,3.3417897,-76.530602798,85.0,9.0,19.0,11.0,73.0
964,F-KOM,2019-10-08T08:44:13.000,3.3417897,-76.530602798,85.0,10.0,20.0,13.0,73.0
965,F-KOM,2019-10-08T08:45:13.000,3.3417897,-76.530602798,85.0,9.0,20.0,13.0,73.0
966,F-KOM,2019-10-08T08:46:13.000,3.3417897,-76.530602798,85.0,10.0,18.0,13.0,73.0
967,F-KOM,2019-10-08T08:47:13.000,3.3417897,-76.530602798,85.0,9.0,20.0,14.0,73.0
968,F-KOM,2019-10-08T08:48:13.000,3.3417897,-76.530602798,85.0,10.0,21.0,14.0,73.0
969,F-KOM,2019-10-08T08:49:13.000,3.3417897,-76.530602798,85.0,10.0,21.0,14.0,73.0
970,F-KOM,2019-10-08T08:50:13.000,3.3417897,-76.530602798,85.0,10.0,20.0,14.0,73.0
971,F-KOM,2019-10-08T08:51:13.000,3.3417897,-76.530602798,85.0,9.0,20.0,13.0,73.0
972,F-KOM,2019-10-08T08:52:13.000,3.3417897,-76.530602798,85.0,10.0,20.0,14.0,73.0
973,F-KOM,2019-10-08T08:53:13.000,3.3417897,-76.530602798,85.0,9.0,19.0,13.0,72.0
974,F-KOM,2019-10-08T08:54:13.000,3.3417897,-76.530602798,85.0,9.0,21.0,14.0,73.0
975,F-KOM,2019-10-08T08:55:13.000,3.3417897,-76.530602798,85.0,9.0,16.0,12.0,72.0
976,F-KOM,2019-10-08T08:56:13.000,3.3417897,-76.530602798,85.0,10.0,18.0,14.0,72.0
977,F-KOM,2019-10-08T08:57:13.000,3.3417897,-76.530602798,85.0,10.0,19.0,14.0,73.0
978,F-KOM,2019-10-08T08:58:13.000,3.3417897,-76.530602798,85.0,9.0,21.0,14.0,72.0
979,F-KOM,2019-10-08T08:59:13.000,3.3417897,-76.530602798,85.0,8.0,16.0,12.0,72.0
980,F-KOM,2019-10-08T09:00:14.000,3.3417897,-76.530602798,85.0,9.0,21.0,13.0,72.0
981,F-KOM,2019-10-08T09:01:13.000,3.3417897,-76.530602798,85.0,10.0,19.0,14.0,72.0
982,F-KOM,2019-10-08T09:02:13.000,3.3417897,-76.530602798,85.0,10.0,19.0,14.0,72.0
983,F-KOM,2019-10-08T09:03:13.000,3.3417897,-76.530602798,85.0,11.0,20.0,14.0,73.0
984,F-KOM,2019-10-08T09:04:13.000,3.3417897,-76.530602798,85.0,9.0,19.0,12.0,72.0
985,F-KOM,2019-10-08T09:05:13.000,3.3417897,-76.530602798,85.0,11.0,23.0,15.0,73.0
986,F-KOM,2019-10-08T09:06:13.000,3.3417897,-76.530602798,85.0,10.0,22.0,14.0,73.0
987,F-KOM,2019-10-08T09:07:13.000,3.3417897,-76.530602798,85.0,9.0,19.0,13.0,72.0
988,F-KOM,2019-10-08T09:08:13.000,3.3417897,-76.530602798,85.0,10.0,20.0,14.0,72.0
989,F-KOM,2019-10-08T09:09:13.000,3.3417897,-76.530602798,85.0,12.0,24.0,16.0,73.0
990,F-KOM,2019-10-08T09:10:13.000,3.3417897,-76.530602798,85.0,12.0,25.0,16.0,73.0
991,F-KOM,2019-10-08T09:11:13.000,3.3417897,-76.530602798,85.0,12.0,23.0,16.0,72.0
992,F-KOM,2019-10-08T09:12:13.000,3.3417897,-76.530602798,85.0,13.0,28.0,17.0,73.0
993,F-KOM,2019-10-08T09:13:13.000,3.3417897,-76.530602798,85.0,12.0,22.0,16.0,72.0
994,F-KOM,2019-10-08T09:14:13.000,3.3417897,-76.530602798,85.0,10.0,19.0,14.0,71.0
995,F-KOM,2019-10-08T09:15:13.000,3.3417897,-76.530602798,85.0,9.0,20.0,14.0,71.0
996,F-KOM,2019-10-08T09:16:13.000,3.3417897,-76.530602798,85.0,10.0,22.0,14.0,72.0
997,F-KOM,2019-10-08T09:17:13.000,3.3417897,-76.530602798,85.0,11.0,21.0,14.0,71.0
998,F-KOM,2019-10-08T09:18:13.000,3.3417897,-76.530602798,85.0,9.0,19.0,13.0,71.0
999,F-KOM,2019-10-08T09:19:13.000,3.3417897,-76.530602798,85.0,9.0,18.0,12.0,71.0
1000,F-KOM,2019-10-08T09:20:13.000,3.3417897,-76.530602798,85.0,8.0,14.0,11.0,71.0
1001,F-KOM,2019-10-08T09:21:13.000,3.3417897,-76.530602798,85.0,9.0,,12.0,71.0
1002,F-KOM,2019-10-08T09:22:13.000,3.3417897,-76.530602798,86.0,8.0,16.0,12.0,70.0
1003,F-KOM,2019-10-08T09:23:13.000,3.3417897,-76.530602798,86.0,9.0,19.0,13.0,
1004,F-KOM,2019-10-08T09:24:13.000,3.3417897,-76.530602798,86.0,10.0,20.0,14.0,71.0
1005,F-KOM,2019-10-08T09:25:13.000,3.3417897,-76.530602798,86.0,9.0,19.0,13.0,71.0
1006,F-KOM,2019-10-08T09:26:13.000,3.3417897,-76.530602798,86.0,9.0,18.0,13.0,70.0
1007,F-KOM,2019-10-08T09:27:13.000,3.3417897,-76.530602798,86.0,9.0,16.0,12.0,71.0
1008,F-KOM,2019-10-08T09:28:13.000,3.3417897,-76.530602798,86.0,8.0,19.0,13.0,70.0
1009,F-KOM,2019-10-08T09:29:13.000,3.3417897,-76.530602798,86.0,8.0,16.0,11.0,69.0
1010,F-KOM,2019-10-08T09:30:13.000,3.3417897,-76.530602798,86.0,9.0,16.0,12.0,70.0
1011,F-KOM,2019-10-08T09:31:13.000,3.3417897,-76.530602798,87.0,9.0,19.0,13.0,70.0
1012,F-KOM,2019-10-08T09:32:13.000,3.3417897,-76.530602798,,9.0,19.0,13.0,70.0
1013,F-KOM,2019-10-08T09:33:13.000,3.3417897,-76.530602798,87.0,8.0,16.0,12.0,69.0
1014,F-KOM,2019-10-08T09:34:13.000,3.3417897,-76.530602798,87.0,9.0,21.0,13.0,
1015,F-KOM,2019-10-08T09:35:13.000,3.3417897,-76.530602798,87.0,10.0,20.0,14.0,69.0
1016,F-KOM,2019-10-08T09:36:13.000,3.3417897,-76.530602798,,9.0,19.0,13.0,70.0
1017,F-KOM,2019-10-08T09:37:13.000,3.3417897,-76.530602798,87.0,9.0,20.0,13.0,69.0
1018,F-KOM,2019-10-08T09:38:13.000,3.3417897,-76.530602798,87.0,9.0,18.0,12.0,70.0
1019,F-KOM,2019-10-08T09:39:13.000,3.3417897,-76.530602798,87.0,10.0,20.0,14.0,69.0
1020,F-KOM,2019-10-08T09:40:13.000,3.3417897,-76.530602798,87.0,9.0,18.0,12.0,70.0
1021,F-KOM,2019-10-08T09:41:13.000,3.3417897,-76.530602798,87.0,9.0,19.0,13.0,70.0
1022,F-KOM,2019-10-08T09:42:13.000,3.3417897,-76.530602798,87.0,9.0,18.0,13.0,69.0
1023,F-KOM,2019-10-08T09:43:13.000,3.3417897,-76.530602798,87.0,8.0,18.0,12.0,69.0
1024,F-KOM,2019-10-08T09:44:13.000,3.3417897,-76.530602798,87.0,10.0,21.0,,
1025,F-KOM,2019-10-08T09:45:13.000,3.3417897,-76.530602798,87.0,10.0,23.0,15.0,70.0
1026,F-KOM,2019-10-08T09:46:13.000,3.3417897,-76.530602798,87.0,12.0,22.0,15.0,70.0
1027,F-KOM,2019-10-08T09:47:13.000,3.3417897,-76.530602798,87.0,12.0,23.0,15.0,70.0
1028,F-KOM,2019-10-08T09:48:13.000,3.3417897,-76.530602798,87.0,11.0,19.0,14.0,69.0
1029,F-KOM,2019-10-08T09:49:13.000,3.3417897,-76.530602798,87.0,10.0,22.0,14.0,69.0
1030,F-KOM,2019-10-08T09:50:13.000,3.3417897,-76.530602798,87.0,11.0,22.0,15.0,69.0
1031,F-KOM,2019-10-08T09:51:13.000,3.3417897,-76.530602798,87.0,10.0,20.0,14.0,69.0
1032,F-KOM,2019-10-08T09:52:13.000,3.3417897,-76.530602798,87.0,13.0,26.0,17.0,70.0
1033,F-KOM,2019-10-08T09:53:13.000,3.3417897,-76.530602798,87.0,11.0,20.0,14.0,68.0
1034,F-KOM,2019-10-08T09:54:13.000,3.3417897,-76.530602798,87.0,12.0,26.0,17.0,69.0
1035,F-KOM,2019-10-08T09:55:13.000,3.3417897,-76.530602798,87.0,15.0,29.0,19.0,70.0
1036,F-KOM,2019-10-08T09:56:13.000,3.3417897,-76.530602798,87.0,14.0,28.0,19.0,70.0
1037,F-KOM,2019-10-08T09:57:13.000,3.3417897,-76.530602798,87.0,16.0,29.0,19.0,70.0
1038,F-KOM,2019-10-08T09:58:13.000,3.3417897,-76.530602798,87.0,13.0,27.0,18.0,69.0
1039,F-KOM,2019-10-08T09:59:13.000,3.3417897,-76.530602798,87.0,15.0,30.0,19.0,70.0
1040,F-KOM,2019-10-08T10:00:14.000,3.3417897,-76.530602798,87.0,15.0,28.0,19.0,70.0
1041,F-KOM,2019-10-08T10:01:14.000,3.3417897,-76.530602798,87.0,14.0,27.0,19.0,70.0
1042,F-KOM,2019-10-08T10:02:14.000,3.3417897,-76.530602798,87.0,15.0,30.0,20.0,70.0
1043,F-KOM,2019-10-08T10:03:14.000,3.3417897,-76.530602798,86.0,17.0,33.0,21.0,70.0
1044,F-KOM,2019-10-08T10:04:14.000,3.3417897,-76.530602798,87.0,17.0,33.0,21.0,70.0
1045,F-KOM,2019-10-08T10:05:14.000,3.3417897,-76.530602798,87.0,16.0,30.0,21.0,70.0
1046,F-KOM,2019-10-08T10:06:14.000,3.3417897,-76.530602798,87.0,17.0,33.0,22.0,70.0
1047,F-KOM,2019-10-08T10:07:14.000,3.3417897,-76.530602798,87.0,16.0,29.0,21.0,70.0
1048,F-KOM,2019-10-08T10:08:14.000,3.3417897,-76.530602798,87.0,16.0,31.0,21.0,70.0
1049,F-KOM,2019-10-08T10:09:14.000,3.3417897,-76.530602798,87.0,16.0,31.0,21.0,70.0
1050,F-KOM,2019-10-08T10:10:14.000,3.3417897,-76.530602798,87.0,16.0,30.0,21.0,70.0
1051,F-KOM,2019-10-08T10:11:14.000,3.3417897,-76.530602798,87.0,16.0,31.0,21.0,70.0
1052,F-KOM,2019-10-08T10:12:14.000,3.3417897,-76.530602798,87.0,15.0,29.0,20.0,70.0
1053,F-KOM,2019-10-08T10:13:14.000,3.3417897,-76.530602798,87.0,16.0,29.0,20.0,70.0
1054,F-KOM,2019-10-08T10:14:14.000,3.3417897,-76.530602798,87.0,16.0,32.0,20.0,70.0
1055,F-KOM,2019-10-08T10:15:14.000,3.3417897,-76.530602798,87.0,15.0,27.0,19.0,69.0
1056,F-KOM,2019-10-08T10:16:14.000,3.3417897,-76.530602798,87.0,17.0,30.0,,70.0
1057,F-KOM,2019-10-08T10:17:14.000,3.3417897,-76.530602798,87.0,17.0,32.0,20.0,70.0
