Sesion,Timestamp,Latitud,Longitud,PM2.5
M-O-PM-06NOV19-DMR,2019-11-06 19:18:02.639,3.3439257000000007,-76.53073499999999,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:03.639,3.3439684,-76.530732,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:04.602,3.3439684,-76.530732,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:05.649,3.3440475,-76.530725,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:06.658,3.3440874,-76.530722,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:07.628,3.3440874,-76.530722,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:08.638,3.3441641000000004,-76.5307206,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:09.611,3.3442004,-76.5307205,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:10.623,3.3442358999999997,-76.5307197,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:11.646,3.3442719,-76.5307155,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:12.622,3.3443110000000003,-76.53070759999999,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:13.630,3.3443110000000003,-76.53070759999999,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:14.643,3.3443900999999996,-76.5306963,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:15.628,3.3444342000000002,-76.5306923,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:16.635,3.3444342000000002,-76.5306923,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:17.635,3.3445245000000003,-76.5306868,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:18.628,3.3445720999999997,-76.5306815,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:19.642,3.3445720999999997,-76.5306815,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:20.636,3.3446726000000004,-76.5306704,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:21.625,3.3447227999999996,-76.53066679999999,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:22.629,3.3447706,-76.53066159999999,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:23.638,3.344817,-76.5306545,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:24.646,3.3448671,-76.5306515,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:25.637,3.3448671,-76.5306515,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:26.601,3.3449720999999997,-76.53065529999999,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:27.617,3.3450262000000004,-76.53065459999999,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:28.616,3.3450803999999996,-76.5306536,22.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:29.657,3.3451359,-76.5306522,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:30.628,3.3451943999999996,-76.5306497,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:31.638,3.3451943999999996,-76.5306497,22.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:32.615,3.3453132000000005,-76.53064029999999,22.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:33.609,3.3453732000000005,-76.53063979999999,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:34.634,3.3454328,-76.53063990000001,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:35.639,3.3454949000000003,-76.53063909999999,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:36.628,3.3455593999999995,-76.53064029999999,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:37.625,3.3455593999999995,-76.53064029999999,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:38.622,3.3456879,-76.5306368,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:39.631,3.3457564,-76.53063370000001,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:40.650,3.3458202000000004,-76.5306356,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:41.607,3.3458827000000007,-76.53063470000001,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:42.646,3.3459483,-76.5306309,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:43.623,3.3459483,-76.5306309,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:44.636,3.3460754999999995,-76.53060959999999,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:45.637,3.3461343,-76.53059920000001,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:46.640,3.3461343,-76.53059920000001,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:47.647,3.3462472,-76.53058390000001,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:48.615,3.3463012,-76.5305786,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:49.630,3.3463012,-76.5305786,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:50.618,3.3463974999999997,-76.5305656,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:51.640,3.3464462,-76.5305584,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:52.631,3.3464928,-76.5305542,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:53.625,3.3464928,-76.5305542,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:54.640,3.3465781999999997,-76.5305427,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:55.647,3.3465781999999997,-76.5305427,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:56.619,3.3466576,-76.5305315,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:57.636,3.3466952000000005,-76.53052609999999,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:58.637,3.3467314,-76.5305205,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:18:59.612,3.3467662000000002,-76.5305177,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:00.643,3.3467998999999997,-76.5305173,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:01.661,3.3467998999999997,-76.5305173,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:02.606,3.3468589,-76.5305202,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:03.643,3.3468589,-76.5305202,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:04.635,3.3468987,-76.5305385,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:05.643,3.3469247,-76.5305449,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:06.638,3.3469532999999996,-76.5305466,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:07.627,3.3469532999999996,-76.5305466,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:08.595,3.3470236000000004,-76.53054990000001,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:09.612,3.3470612999999996,-76.5305522,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:10.630,3.3471005,-76.53055140000001,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:11.629,3.3471431000000003,-76.5305458,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:12.622,3.3471879,-76.5305404,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:13.602,3.3472337999999997,-76.5305308,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:14.630,3.3472779999999998,-76.53052159999999,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:15.635,3.3472779999999998,-76.53052159999999,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:16.617,3.3473675000000003,-76.53051040000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:17.638,3.3474095,-76.5305084,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:18.642,3.347453,-76.53050809999999,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:19.637,3.347453,-76.53050809999999,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:20.632,3.3475318,-76.53050309999999,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:21.646,3.3475666,-76.53050209999999,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:22.616,3.3476,-76.5304993,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:23.643,3.3476315000000003,-76.5304998,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:24.634,3.3476622000000003,-76.5305032,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:25.623,3.3476622000000003,-76.5305032,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:26.640,3.3477322,-76.53050079999998,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:27.649,3.3477694,-76.5304965,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:28.649,3.3478093,-76.5304897,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:29.623,3.3478468999999995,-76.5304844,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:30.630,3.3478847000000003,-76.5304807,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:31.606,3.3478847000000003,-76.5304807,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:32.602,3.3479752,-76.53046570000001,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:33.657,3.3480288000000002,-76.5304594,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:34.615,3.3480837999999995,-76.5304548,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:35.606,3.3480837999999995,-76.5304548,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:36.616,3.3481998999999996,-76.53044240000001,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:37.616,3.3481998999999996,-76.53044240000001,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:38.626,3.348319,-76.53043249999999,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:39.618,3.348319,-76.53043249999999,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:40.625,3.3484421,-76.53042409999999,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:41.639,3.3485042999999997,-76.5304247,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:42.644,3.3485685,-76.5304248,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:43.631,3.3485685,-76.5304248,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:44.630,3.348699,-76.5304247,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:45.620,3.3487662000000005,-76.530415,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:46.647,3.3488361000000006,-76.53040290000001,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:47.604,3.3489076,-76.5303946,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:48.608,3.348983,-76.5303881,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:49.627,3.348983,-76.5303881,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:50.622,3.3491349,-76.530374,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:51.621,3.3492133,-76.53036379999999,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:52.638,3.3492919999999997,-76.53035159999999,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:53.610,3.3493697,-76.5303388,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:54.584,3.3494452000000003,-76.53032759999999,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:55.611,3.3494452000000003,-76.53032759999999,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:56.639,3.3495923999999997,-76.5303022,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:57.610,3.3496716,-76.5302861,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:58.630,3.3497556000000004,-76.5302689,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:19:59.610,3.3498413,-76.5302585,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:00.644,3.3499248999999995,-76.53025129999999,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:01.615,3.3500085,-76.5302484,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:02.623,3.3500887,-76.5302486,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:03.606,3.3501635999999997,-76.5302485,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:04.638,3.3502307,-76.530247,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:05.618,3.3502839,-76.5302442,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:06.636,3.3503220000000002,-76.5302433,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:07.643,3.3503220000000002,-76.5302433,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:08.636,3.350393,-76.5302422,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:09.604,3.350393,-76.5302422,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:10.631,3.3504739000000003,-76.53023929999999,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:11.618,3.3505190000000002,-76.53023929999999,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:12.592,3.3505661,-76.5302412,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:13.615,3.3505661,-76.5302412,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:14.625,3.3506622000000004,-76.5302438,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:15.636,3.3507107000000005,-76.5302453,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:16.636,3.3507627999999996,-76.5302433,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:17.603,3.3508177000000003,-76.5302367,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:18.650,3.3508751000000006,-76.5302316,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:19.639,3.3508751000000006,-76.5302316,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:20.637,3.3509983999999995,-76.5302245,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:21.631,3.3510617,-76.53022159999999,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:22.641,3.3511287000000003,-76.53022109999999,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:23.642,3.3511959000000004,-76.5302203,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:24.641,3.3512671999999997,-76.5302196,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:25.631,3.3512671999999997,-76.5302196,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:26.598,3.3514169000000003,-76.53021590000002,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:27.620,3.351493,-76.5302144,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:28.604,3.351493,-76.5302144,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:29.621,3.3516498,-76.5302066,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:30.636,3.3517281000000003,-76.5302033,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:31.644,3.3517281000000003,-76.5302033,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:32.598,3.3518773,-76.53019880000001,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:33.618,3.3519492,-76.53019429999999,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:34.616,3.3520241000000004,-76.53018900000001,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:35.589,3.3521022000000005,-76.5301862,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:36.645,3.3521807999999997,-76.53018320000001,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:37.609,3.3521807999999997,-76.53018320000001,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:38.614,3.3523385,-76.53019090000001,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:39.629,3.3524181000000004,-76.530192,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:40.643,3.3524955999999997,-76.5301942,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:41.645,3.3525701,-76.5302002,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:42.617,3.3526464999999996,-76.53020649999999,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:43.628,3.3526464999999996,-76.53020649999999,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:44.593,3.3528019999999996,-76.5302143,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:45.609,3.3528773999999997,-76.53021770000001,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:46.659,3.3529511,-76.530221,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:47.639,3.3530238,-76.530227,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:48.633,3.3530973,-76.5302322,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:49.622,3.3530973,-76.5302322,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:50.605,3.3532467000000006,-76.5302432,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:51.620,3.3532467000000006,-76.5302432,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:52.623,3.3534047999999994,-76.5302533,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:53.632,3.3534882000000006,-76.53025629999999,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:54.625,3.3535706,-76.5302595,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:55.614,3.3535706,-76.5302595,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:56.635,3.3537303,-76.5302609,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:57.621,3.3538071000000005,-76.53026640000002,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:58.604,3.3538821000000003,-76.53027440000001,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:20:59.638,3.3539593,-76.530283,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:00.639,3.3540365,-76.53028570000001,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:01.623,3.3540365,-76.53028570000001,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:02.642,3.3541842000000006,-76.5302997,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:03.635,3.3542549,-76.5303041,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:04.647,3.3543237,-76.53030140000001,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:05.640,3.3543237,-76.53030140000001,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:06.614,3.3544644,-76.5302834,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:07.612,3.3545384,-76.5302688,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:08.635,3.3545384,-76.5302688,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:09.608,3.3546817000000004,-76.5302507,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:10.632,3.3547517,-76.53025129999999,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:11.613,3.3548207000000003,-76.5302534,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:12.642,3.3548918,-76.5302534,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:13.623,3.3548918,-76.5302534,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:14.632,3.3550359,-76.5302548,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:15.635,3.3551066,-76.5302588,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:16.593,3.3551066,-76.5302588,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:17.636,3.3552406,-76.5302646,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:18.635,3.3553091,-76.5302691,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:19.635,3.3553091,-76.5302691,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:20.618,3.3554431000000005,-76.5302803,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:21.608,3.3555096,-76.5302849,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:22.592,3.355577,-76.5302905,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:23.632,3.3556412000000004,-76.53029790000001,23.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:24.621,3.3557061000000004,-76.5303039,23.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:25.633,3.3557061000000004,-76.5303039,23.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:26.601,3.3558362,-76.5303176,23.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:27.623,3.3559011,-76.5303265,23.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:28.648,3.3559669000000003,-76.5303296,23.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:29.636,3.3559669000000003,-76.5303296,23.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:30.598,3.3560979,-76.5303386,23.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:31.634,3.3560979,-76.5303386,23.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:32.620,3.3562269999999996,-76.5303504,22.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:33.612,3.3562932,-76.530353,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:34.634,3.3563608,-76.5303546,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:35.618,3.3564285000000003,-76.53035820000001,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:36.643,3.3564928999999997,-76.53036180000001,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:37.618,3.3564928999999997,-76.53036180000001,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:38.633,3.3566236000000003,-76.530364,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:39.603,3.3566876000000003,-76.5303645,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:40.635,3.3567515,-76.5303657,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:41.602,3.3568177,-76.5303657,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:42.617,3.3568836,-76.5303655,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:43.637,3.3568836,-76.5303655,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:44.619,3.357013,-76.53037259999999,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:45.644,3.3570767,-76.5303778,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:46.633,3.3571437000000004,-76.5303796,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:47.627,3.3572105000000003,-76.5303821,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:48.630,3.3572792999999996,-76.53038640000001,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:49.635,3.3572792999999996,-76.53038640000001,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:50.635,3.3574212,-76.5303954,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:51.618,3.3574935,-76.5303988,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:52.609,3.3575646,-76.5304045,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:53.620,3.3576358999999996,-76.53040859999999,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:54.590,3.3577077000000006,-76.53040949999999,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:55.603,3.3577077000000006,-76.53040949999999,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:56.603,3.3578559,-76.5304103,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:57.628,3.3579293,-76.5304114,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:58.638,3.3580010000000002,-76.53041259999999,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:21:59.600,3.3580742,-76.5304147,23.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:00.601,3.3581464,-76.5304191,23.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:01.595,3.3581464,-76.5304191,23.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:02.583,3.3582826,-76.53042140000001,23.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:03.640,3.3583536,-76.5304238,22.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:04.636,3.3584245000000004,-76.5304273,22.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:05.630,3.3584958,-76.5304311,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:06.626,3.3585638999999996,-76.5304355,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:07.645,3.3585638999999996,-76.5304355,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:08.642,3.3587089,-76.5304453,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:09.614,3.3587904,-76.5304491,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:10.639,3.3588720999999997,-76.5304563,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:11.612,3.3589504999999997,-76.530466,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:12.632,3.359026,-76.530475,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:13.659,3.359026,-76.530475,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:14.627,3.3591808,-76.53048000000001,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:15.635,3.3592583,-76.53048100000001,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:16.621,3.3593352999999997,-76.5304859,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:17.627,3.3594123999999996,-76.5304917,22.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:18.612,3.359485,-76.53049940000001,23.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:19.626,3.359485,-76.53049940000001,23.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:20.626,3.3596169000000002,-76.5305143,23.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:21.601,3.3596169000000002,-76.5305143,23.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:22.633,3.3597386,-76.530529,22.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:23.632,3.359801,-76.5305354,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:24.604,3.3598657,-76.530547,22.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:25.614,3.3598657,-76.530547,22.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:26.636,3.3600003,-76.53057240000001,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:27.620,3.3600693999999995,-76.53058829999999,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:28.601,3.360143,-76.5306088,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:29.591,3.3602172999999995,-76.53063449999999,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:30.621,3.3602902,-76.5306608,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:31.611,3.3602902,-76.5306608,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:32.617,3.3604297,-76.53071440000001,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:33.611,3.3604997,-76.530743,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:34.610,3.3605665,-76.5307728,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:35.610,3.3605665,-76.5307728,19.0
