,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
1266,M-I-AM-05NOV19-CLA,2019-11-05T10:52:46.097,3.3614893,-76.531297,85.0,,,,
1267,M-I-AM-05NOV19-CLA,2019-11-05T10:52:46.105,3.3614893,-76.531297,,0.0,,0.0,52.0
1268,M-I-AM-05NOV19-CLA,2019-11-05T10:52:46.108,3.3614893,-76.531297,,,0.0,,
1269,M-I-AM-05NOV19-CLA,2019-11-05T10:52:47.101,3.3614978,-76.5312905,85.0,,,,51.0
1270,M-I-AM-05NOV19-CLA,2019-11-05T10:52:47.101,3.3614978,-76.5312905,,0.0,,1.0,
1271,M-I-AM-05NOV19-CLA,2019-11-05T10:52:47.112,3.3614978,-76.5312905,,,1.0,,
1272,M-I-AM-05NOV19-CLA,2019-11-05T10:52:48.096,3.3615059,-76.531284,85.0,,,,
1273,M-I-AM-05NOV19-CLA,2019-11-05T10:52:48.103,3.3615059,-76.531284,,0.0,,,52.0
1274,M-I-AM-05NOV19-CLA,2019-11-05T10:52:48.104,3.3615059,-76.531284,,,,1.0,
1275,M-I-AM-05NOV19-CLA,2019-11-05T10:52:48.110,3.3615059,-76.531284,,,1.0,,
1276,M-I-AM-05NOV19-CLA,2019-11-05T10:52:49.097,3.3615059,-76.531284,85.0,,,,
1277,M-I-AM-05NOV19-CLA,2019-11-05T10:52:49.105,3.3615059,-76.531284,,0.0,,0.0,52.0
1278,M-I-AM-05NOV19-CLA,2019-11-05T10:52:49.108,3.3615059,-76.531284,,,0.0,,
1279,M-I-AM-05NOV19-CLA,2019-11-05T10:52:50.101,3.3614988,-76.5312756,85.0,,,,51.0
1280,M-I-AM-05NOV19-CLA,2019-11-05T10:52:50.101,3.3614988,-76.5312756,,0.0,,0.0,
1281,M-I-AM-05NOV19-CLA,2019-11-05T10:52:50.111,3.3614988,-76.5312756,,,0.0,,
1282,M-I-AM-05NOV19-CLA,2019-11-05T10:52:51.096,3.3614769,-76.5312679,85.0,,,,
1283,M-I-AM-05NOV19-CLA,2019-11-05T10:52:51.103,3.3614769,-76.5312679,,,,,52.0
1284,M-I-AM-05NOV19-CLA,2019-11-05T10:52:51.104,3.3614769,-76.5312679,,0.0,,0.0,
1285,M-I-AM-05NOV19-CLA,2019-11-05T10:52:51.108,3.3614769,-76.5312679,,,0.0,,
1286,M-I-AM-05NOV19-CLA,2019-11-05T10:52:52.096,3.3614477,-76.5312578,85.0,,,,
1287,M-I-AM-05NOV19-CLA,2019-11-05T10:52:52.105,3.3614477,-76.5312578,,0.0,,,51.0
1288,M-I-AM-05NOV19-CLA,2019-11-05T10:52:52.106,3.3614477,-76.5312578,,,,0.0,
1289,M-I-AM-05NOV19-CLA,2019-11-05T10:52:52.110,3.3614477,-76.5312578,,,0.0,,
1290,M-I-AM-05NOV19-CLA,2019-11-05T10:52:53.099,3.3614182,-76.5312477,85.0,,,,
1291,M-I-AM-05NOV19-CLA,2019-11-05T10:52:53.100,3.3614182,-76.5312477,,0.0,,,51.0
1292,M-I-AM-05NOV19-CLA,2019-11-05T10:52:53.101,3.3614182,-76.5312477,,,,0.0,
1293,M-I-AM-05NOV19-CLA,2019-11-05T10:52:53.110,3.3614182,-76.5312477,,,0.0,,
1294,M-I-AM-05NOV19-CLA,2019-11-05T10:52:54.096,3.3613897,-76.5312377,85.0,,,,
1295,M-I-AM-05NOV19-CLA,2019-11-05T10:52:54.103,3.3613897,-76.5312377,,,,,51.0
1296,M-I-AM-05NOV19-CLA,2019-11-05T10:52:54.104,3.3613897,-76.5312377,,0.0,,0.0,
1297,M-I-AM-05NOV19-CLA,2019-11-05T10:52:54.110,3.3613897,-76.5312377,,,0.0,,
1298,M-I-AM-05NOV19-CLA,2019-11-05T10:52:55.097,3.3613897,-76.5312377,85.0,,,,
1299,M-I-AM-05NOV19-CLA,2019-11-05T10:52:55.105,3.3613897,-76.5312377,,0.0,,0.0,51.0
1300,M-I-AM-05NOV19-CLA,2019-11-05T10:52:55.108,3.3613897,-76.5312377,,,0.0,,
1301,M-I-AM-05NOV19-CLA,2019-11-05T10:52:56.101,3.3613425,-76.5312169,85.0,,,,51.0
1302,M-I-AM-05NOV19-CLA,2019-11-05T10:52:56.101,3.3613425,-76.5312169,,0.0,,0.0,
1303,M-I-AM-05NOV19-CLA,2019-11-05T10:52:56.112,3.3613425,-76.5312169,,,0.0,,
1304,M-I-AM-05NOV19-CLA,2019-11-05T10:52:57.096,3.3613112,-76.5312047,85.0,,,,
1305,M-I-AM-05NOV19-CLA,2019-11-05T10:52:57.104,3.3613112,-76.5312047,,0.0,,,51.0
1306,M-I-AM-05NOV19-CLA,2019-11-05T10:52:57.106,3.3613112,-76.5312047,,,,0.0,
1307,M-I-AM-05NOV19-CLA,2019-11-05T10:52:57.350,3.3612663,-76.5311909,,,0.0,,
1308,M-I-AM-05NOV19-CLA,2019-11-05T10:52:58.099,3.3612663,-76.5311909,85.0,,,,
1309,M-I-AM-05NOV19-CLA,2019-11-05T10:52:58.107,3.3612663,-76.5311909,,0.0,,,51.0
1310,M-I-AM-05NOV19-CLA,2019-11-05T10:52:58.108,3.3612663,-76.5311909,,,,0.0,
1311,M-I-AM-05NOV19-CLA,2019-11-05T10:52:58.113,3.3612663,-76.5311909,,,0.0,,
1312,M-I-AM-05NOV19-CLA,2019-11-05T10:52:59.101,3.3612091,-76.531171,85.0,,,,51.0
1313,M-I-AM-05NOV19-CLA,2019-11-05T10:52:59.101,3.3612091,-76.531171,,0.0,,0.0,
1314,M-I-AM-05NOV19-CLA,2019-11-05T10:52:59.111,3.3612091,-76.531171,,,0.0,,
1315,M-I-AM-05NOV19-CLA,2019-11-05T10:53:00.096,3.361132,-76.5311448,85.0,,,,
1316,M-I-AM-05NOV19-CLA,2019-11-05T10:53:00.103,3.361132,-76.5311448,,,,,51.0
1317,M-I-AM-05NOV19-CLA,2019-11-05T10:53:00.104,3.361132,-76.5311448,,0.0,,0.0,
1318,M-I-AM-05NOV19-CLA,2019-11-05T10:53:00.108,3.361132,-76.5311448,,,0.0,,
1319,M-I-AM-05NOV19-CLA,2019-11-05T10:53:01.098,3.361132,-76.5311448,85.0,,,,
1320,M-I-AM-05NOV19-CLA,2019-11-05T10:53:01.105,3.361132,-76.5311448,,0.0,,,51.0
1321,M-I-AM-05NOV19-CLA,2019-11-05T10:53:01.106,3.361132,-76.5311448,,,,0.0,
1322,M-I-AM-05NOV19-CLA,2019-11-05T10:53:01.112,3.361132,-76.5311448,,,0.0,,
1323,M-I-AM-05NOV19-CLA,2019-11-05T10:53:02.101,3.3609586,-76.5310973,85.0,,,,51.0
1324,M-I-AM-05NOV19-CLA,2019-11-05T10:53:02.101,3.3609586,-76.5310973,,0.0,,,
1325,M-I-AM-05NOV19-CLA,2019-11-05T10:53:02.103,3.3609586,-76.5310973,,,,0.0,
1326,M-I-AM-05NOV19-CLA,2019-11-05T10:53:02.111,3.3609586,-76.5310973,,,0.0,,
1327,M-I-AM-05NOV19-CLA,2019-11-05T10:53:03.096,3.3609586,-76.5310973,85.0,,,,
1328,M-I-AM-05NOV19-CLA,2019-11-05T10:53:03.104,3.3607336,-76.5310524,,0.0,,,
1329,M-I-AM-05NOV19-CLA,2019-11-05T10:53:03.104,3.3609586,-76.5310973,,,,,51.0
1330,M-I-AM-05NOV19-CLA,2019-11-05T10:53:03.106,3.3607336,-76.5310524,,,,0.0,
1331,M-I-AM-05NOV19-CLA,2019-11-05T10:53:03.345,3.3607336,-76.5310524,,,0.0,,
1332,M-I-AM-05NOV19-CLA,2019-11-05T10:53:04.098,3.3607336,-76.5310524,85.0,,,,
1333,M-I-AM-05NOV19-CLA,2019-11-05T10:53:04.106,3.3607336,-76.5310524,,0.0,,0.0,51.0
1334,M-I-AM-05NOV19-CLA,2019-11-05T10:53:04.111,3.3606145,-76.5310205,,,0.0,,
1335,M-I-AM-05NOV19-CLA,2019-11-05T10:53:05.100,3.3606145,-76.5310205,85.0,,,,51.0
1336,M-I-AM-05NOV19-CLA,2019-11-05T10:53:05.101,3.3606145,-76.5310205,,0.0,,,
1337,M-I-AM-05NOV19-CLA,2019-11-05T10:53:05.102,3.3606145,-76.5310205,,,,1.0,
1338,M-I-AM-05NOV19-CLA,2019-11-05T10:53:05.346,3.3606145,-76.5310205,,,1.0,,
1339,M-I-AM-05NOV19-CLA,2019-11-05T10:53:05.857,3.3606145,-76.5310205,85.0,,,,
1340,M-I-AM-05NOV19-CLA,2019-11-05T10:53:06.104,3.3603592,-76.5309217,,0.0,,,51.0
1341,M-I-AM-05NOV19-CLA,2019-11-05T10:53:06.105,3.3603592,-76.5309217,,,,1.0,
1342,M-I-AM-05NOV19-CLA,2019-11-05T10:53:06.346,3.3603592,-76.5309217,,,1.0,,
1343,M-I-AM-05NOV19-CLA,2019-11-05T10:53:07.099,3.3603592,-76.5309217,85.0,,,,
1344,M-I-AM-05NOV19-CLA,2019-11-05T10:53:07.105,3.3603592,-76.5309217,,0.0,,,51.0
1345,M-I-AM-05NOV19-CLA,2019-11-05T10:53:07.106,3.3603592,-76.5309217,,,,1.0,
1346,M-I-AM-05NOV19-CLA,2019-11-05T10:53:07.112,3.3603592,-76.5309217,,,1.0,,
1347,M-I-AM-05NOV19-CLA,2019-11-05T10:53:08.099,3.3602209,-76.5308667,85.0,,,,
1348,M-I-AM-05NOV19-CLA,2019-11-05T10:53:08.100,3.3602209,-76.5308667,,0.0,,,51.0
1349,M-I-AM-05NOV19-CLA,2019-11-05T10:53:08.101,3.3602209,-76.5308667,,,,1.0,
1350,M-I-AM-05NOV19-CLA,2019-11-05T10:53:08.347,3.3602209,-76.5308667,,,1.0,,
1351,M-I-AM-05NOV19-CLA,2019-11-05T10:53:09.096,3.3600503,-76.5308028,85.0,,,,
1352,M-I-AM-05NOV19-CLA,2019-11-05T10:53:09.104,3.3600503,-76.5308028,,0.0,,1.0,51.0
1353,M-I-AM-05NOV19-CLA,2019-11-05T10:53:09.346,3.3600503,-76.5308028,,,1.0,,
1354,M-I-AM-05NOV19-CLA,2019-11-05T10:53:10.096,3.3600503,-76.5308028,85.0,,,,
1355,M-I-AM-05NOV19-CLA,2019-11-05T10:53:10.104,3.3600503,-76.5308028,,0.0,,1.0,51.0
1356,M-I-AM-05NOV19-CLA,2019-11-05T10:53:10.117,3.3598037,-76.5307155,,,1.0,,
1357,M-I-AM-05NOV19-CLA,2019-11-05T10:53:11.100,3.3598037,-76.5307155,85.0,0.0,,,51.0
1358,M-I-AM-05NOV19-CLA,2019-11-05T10:53:11.102,3.3598037,-76.5307155,,,,1.0,
1359,M-I-AM-05NOV19-CLA,2019-11-05T10:53:11.346,3.3596396,-76.5306603,,,1.0,,
1360,M-I-AM-05NOV19-CLA,2019-11-05T10:53:12.096,3.3596396,-76.5306603,85.0,,,,
1361,M-I-AM-05NOV19-CLA,2019-11-05T10:53:12.104,3.3596396,-76.5306603,,,,,51.0
1362,M-I-AM-05NOV19-CLA,2019-11-05T10:53:12.105,3.3596396,-76.5306603,,0.0,,1.0,
1363,M-I-AM-05NOV19-CLA,2019-11-05T10:53:12.345,3.3594749,-76.5306232,,,1.0,,
1364,M-I-AM-05NOV19-CLA,2019-11-05T10:53:13.097,3.3594749,-76.5306232,85.0,,,,
1365,M-I-AM-05NOV19-CLA,2019-11-05T10:53:13.105,3.3594749,-76.5306232,,0.0,,1.0,51.0
1366,M-I-AM-05NOV19-CLA,2019-11-05T10:53:13.112,3.3594749,-76.5306232,,,1.0,,
1367,M-I-AM-05NOV19-CLA,2019-11-05T10:53:14.099,3.3592997,-76.5306074,85.0,,,,
1368,M-I-AM-05NOV19-CLA,2019-11-05T10:53:14.100,3.3592997,-76.5306074,,0.0,,1.0,51.0
1369,M-I-AM-05NOV19-CLA,2019-11-05T10:53:14.346,3.3591286,-76.5305984,,,1.0,,
1370,M-I-AM-05NOV19-CLA,2019-11-05T10:53:14.856,3.3591286,-76.5305984,85.0,,,,
1371,M-I-AM-05NOV19-CLA,2019-11-05T10:53:15.103,3.3591286,-76.5305984,,,,,51.0
1372,M-I-AM-05NOV19-CLA,2019-11-05T10:53:15.104,3.3591286,-76.5305984,,0.0,,1.0,
1373,M-I-AM-05NOV19-CLA,2019-11-05T10:53:15.346,3.3589549,-76.5305867,,,1.0,,
1374,M-I-AM-05NOV19-CLA,2019-11-05T10:53:16.096,3.3589549,-76.5305867,85.0,,,,
1375,M-I-AM-05NOV19-CLA,2019-11-05T10:53:16.103,3.3589549,-76.5305867,,,,,51.0
1376,M-I-AM-05NOV19-CLA,2019-11-05T10:53:16.104,3.3589549,-76.5305867,,0.0,,1.0,
1377,M-I-AM-05NOV19-CLA,2019-11-05T10:53:16.108,3.3589549,-76.5305867,,,1.0,,
1378,M-I-AM-05NOV19-CLA,2019-11-05T10:53:17.099,3.3587764,-76.5305689,85.0,,,,
1379,M-I-AM-05NOV19-CLA,2019-11-05T10:53:17.100,3.3587764,-76.5305689,,0.0,,1.0,51.0
1380,M-I-AM-05NOV19-CLA,2019-11-05T10:53:17.111,3.3587764,-76.5305689,,,1.0,,
1381,M-I-AM-05NOV19-CLA,2019-11-05T10:53:18.096,3.3585966,-76.5305446,85.0,,,,
1382,M-I-AM-05NOV19-CLA,2019-11-05T10:53:18.103,3.3585966,-76.5305446,,,,,51.0
1383,M-I-AM-05NOV19-CLA,2019-11-05T10:53:18.104,3.3585966,-76.5305446,,0.0,,1.0,
1384,M-I-AM-05NOV19-CLA,2019-11-05T10:53:18.345,3.3585966,-76.5305446,,,1.0,,
1385,M-I-AM-05NOV19-CLA,2019-11-05T10:53:19.096,3.3585966,-76.5305446,85.0,,,,
1386,M-I-AM-05NOV19-CLA,2019-11-05T10:53:19.103,3.3585966,-76.5305446,,,,,51.0
1387,M-I-AM-05NOV19-CLA,2019-11-05T10:53:19.104,3.3585966,-76.5305446,,0.0,,1.0,
1388,M-I-AM-05NOV19-CLA,2019-11-05T10:53:19.108,3.3585966,-76.5305446,,,1.0,,
1389,M-I-AM-05NOV19-CLA,2019-11-05T10:53:20.099,3.3582584,-76.5304957,85.0,,,,
1390,M-I-AM-05NOV19-CLA,2019-11-05T10:53:20.100,3.3582584,-76.5304957,,,,,51.0
1391,M-I-AM-05NOV19-CLA,2019-11-05T10:53:20.101,3.3582584,-76.5304957,,0.0,,1.0,
1392,M-I-AM-05NOV19-CLA,2019-11-05T10:53:20.112,3.3582584,-76.5304957,,,1.0,,
1393,M-I-AM-05NOV19-CLA,2019-11-05T10:53:21.096,3.3580817,-76.5304731,85.0,,,,
1394,M-I-AM-05NOV19-CLA,2019-11-05T10:53:21.103,3.3580817,-76.5304731,,,,,51.0
1395,M-I-AM-05NOV19-CLA,2019-11-05T10:53:21.104,3.3580817,-76.5304731,,0.0,,1.0,
1396,M-I-AM-05NOV19-CLA,2019-11-05T10:53:21.345,3.357902,-76.5304494,,,1.0,,
1397,M-I-AM-05NOV19-CLA,2019-11-05T10:53:22.097,3.357902,-76.5304494,85.0,,,,
1398,M-I-AM-05NOV19-CLA,2019-11-05T10:53:22.105,3.357902,-76.5304494,,0.0,,0.0,51.0
1399,M-I-AM-05NOV19-CLA,2019-11-05T10:53:22.111,3.357902,-76.5304494,,,1.0,,
1400,M-I-AM-05NOV19-CLA,2019-11-05T10:53:23.099,3.3577235,-76.5304259,85.0,,,,
1401,M-I-AM-05NOV19-CLA,2019-11-05T10:53:23.100,3.3577235,-76.5304259,,,,,51.0
1402,M-I-AM-05NOV19-CLA,2019-11-05T10:53:23.101,3.3577235,-76.5304259,,0.0,,0.0,
1403,M-I-AM-05NOV19-CLA,2019-11-05T10:53:23.111,3.3577235,-76.5304259,,,1.0,,
1404,M-I-AM-05NOV19-CLA,2019-11-05T10:53:24.096,3.3575447,-76.5304063,85.0,,,,
1405,M-I-AM-05NOV19-CLA,2019-11-05T10:53:24.103,3.3575447,-76.5304063,,,,,51.0
1406,M-I-AM-05NOV19-CLA,2019-11-05T10:53:24.104,3.3575447,-76.5304063,,0.0,,0.0,
1407,M-I-AM-05NOV19-CLA,2019-11-05T10:53:24.345,3.3575447,-76.5304063,,,1.0,,
1408,M-I-AM-05NOV19-CLA,2019-11-05T10:53:25.096,3.3575447,-76.5304063,85.0,,,,
1409,M-I-AM-05NOV19-CLA,2019-11-05T10:53:25.103,3.3575447,-76.5304063,,,,,51.0
1410,M-I-AM-05NOV19-CLA,2019-11-05T10:53:25.104,3.3575447,-76.5304063,,0.0,,0.0,
1411,M-I-AM-05NOV19-CLA,2019-11-05T10:53:25.107,3.3575447,-76.5304063,,,1.0,,
1412,M-I-AM-05NOV19-CLA,2019-11-05T10:53:26.099,3.3572079,-76.5303785,85.0,,,,
1413,M-I-AM-05NOV19-CLA,2019-11-05T10:53:26.100,3.3572079,-76.5303785,,0.0,,,51.0
1414,M-I-AM-05NOV19-CLA,2019-11-05T10:53:26.101,3.3572079,-76.5303785,,,,1.0,
1415,M-I-AM-05NOV19-CLA,2019-11-05T10:53:26.345,3.3570355,-76.5303706,,,1.0,,
1416,M-I-AM-05NOV19-CLA,2019-11-05T10:53:27.096,3.3570355,-76.5303706,85.0,,,,
1417,M-I-AM-05NOV19-CLA,2019-11-05T10:53:27.103,3.3570355,-76.5303706,,,,,51.0
1418,M-I-AM-05NOV19-CLA,2019-11-05T10:53:27.104,3.3570355,-76.5303706,,0.0,,1.0,
1419,M-I-AM-05NOV19-CLA,2019-11-05T10:53:27.345,3.3568598,-76.5303684,,,1.0,,
1420,M-I-AM-05NOV19-CLA,2019-11-05T10:53:28.096,3.3568598,-76.5303684,85.0,,,,
1421,M-I-AM-05NOV19-CLA,2019-11-05T10:53:28.103,3.3568598,-76.5303684,,,,,51.0
1422,M-I-AM-05NOV19-CLA,2019-11-05T10:53:28.104,3.3568598,-76.5303684,,0.0,,0.0,
1423,M-I-AM-05NOV19-CLA,2019-11-05T10:53:28.108,3.3568598,-76.5303684,,,0.0,,
1424,M-I-AM-05NOV19-CLA,2019-11-05T10:53:29.099,3.3566858,-76.5303709,85.0,,,,
1425,M-I-AM-05NOV19-CLA,2019-11-05T10:53:29.100,3.3566858,-76.5303709,,,,,51.0
1426,M-I-AM-05NOV19-CLA,2019-11-05T10:53:29.101,3.3566858,-76.5303709,,0.0,,0.0,
1427,M-I-AM-05NOV19-CLA,2019-11-05T10:53:29.345,3.3565083,-76.5303782,,,0.0,,
1428,M-I-AM-05NOV19-CLA,2019-11-05T10:53:30.096,3.3565083,-76.5303782,85.0,,,,
1429,M-I-AM-05NOV19-CLA,2019-11-05T10:53:30.103,3.3565083,-76.5303782,,,,,52.0
1430,M-I-AM-05NOV19-CLA,2019-11-05T10:53:30.104,3.3565083,-76.5303782,,0.0,,0.0,
1431,M-I-AM-05NOV19-CLA,2019-11-05T10:53:30.345,3.3565083,-76.5303782,,,0.0,,
1432,M-I-AM-05NOV19-CLA,2019-11-05T10:53:31.096,3.3565083,-76.5303782,85.0,,,,
1433,M-I-AM-05NOV19-CLA,2019-11-05T10:53:31.104,3.3565083,-76.5303782,,0.0,,1.0,51.0
1434,M-I-AM-05NOV19-CLA,2019-11-05T10:53:31.112,3.3565083,-76.5303782,,,1.0,,
1435,M-I-AM-05NOV19-CLA,2019-11-05T10:53:32.101,3.3561894,-76.5303953,85.0,,,,
1436,M-I-AM-05NOV19-CLA,2019-11-05T10:53:32.101,3.3561894,-76.5303953,,0.0,,,51.0
1437,M-I-AM-05NOV19-CLA,2019-11-05T10:53:32.103,3.3561894,-76.5303953,,,,1.0,
1438,M-I-AM-05NOV19-CLA,2019-11-05T10:53:32.111,3.3561894,-76.5303953,,,1.0,,
1439,M-I-AM-05NOV19-CLA,2019-11-05T10:53:33.096,3.3561894,-76.5303953,85.0,,,,
1440,M-I-AM-05NOV19-CLA,2019-11-05T10:53:33.104,3.3558573,-76.5304126,,,,,51.0
1441,M-I-AM-05NOV19-CLA,2019-11-05T10:53:33.105,3.3558573,-76.5304126,,0.0,,1.0,
1442,M-I-AM-05NOV19-CLA,2019-11-05T10:53:33.345,3.3558573,-76.5304126,,,1.0,,
1443,M-I-AM-05NOV19-CLA,2019-11-05T10:53:34.099,3.3558573,-76.5304126,85.0,,,,
1444,M-I-AM-05NOV19-CLA,2019-11-05T10:53:34.107,3.3558573,-76.5304126,,0.0,,,52.0
1445,M-I-AM-05NOV19-CLA,2019-11-05T10:53:34.108,3.3558573,-76.5304126,,,,1.0,
1446,M-I-AM-05NOV19-CLA,2019-11-05T10:53:34.110,3.3558573,-76.5304126,,,1.0,,
1447,M-I-AM-05NOV19-CLA,2019-11-05T10:53:35.100,3.3558573,-76.5304126,85.0,0.0,,,51.0
1448,M-I-AM-05NOV19-CLA,2019-11-05T10:53:35.101,3.3558573,-76.5304126,,,,1.0,
1449,M-I-AM-05NOV19-CLA,2019-11-05T10:53:35.111,3.3555159,-76.530411,,,1.0,,
1450,M-I-AM-05NOV19-CLA,2019-11-05T10:53:36.096,3.3555159,-76.530411,85.0,,,,
1451,M-I-AM-05NOV19-CLA,2019-11-05T10:53:36.103,3.3555159,-76.530411,,,,,52.0
1452,M-I-AM-05NOV19-CLA,2019-11-05T10:53:36.104,3.3555159,-76.530411,,0.0,,0.0,
1453,M-I-AM-05NOV19-CLA,2019-11-05T10:53:36.345,3.3553397,-76.5304084,,,0.0,,
1454,M-I-AM-05NOV19-CLA,2019-11-05T10:53:37.096,3.3553397,-76.5304084,85.0,,,,
1455,M-I-AM-05NOV19-CLA,2019-11-05T10:53:37.103,3.3553397,-76.5304084,,,,,51.0
1456,M-I-AM-05NOV19-CLA,2019-11-05T10:53:37.104,3.3553397,-76.5304084,,0.0,,0.0,
1457,M-I-AM-05NOV19-CLA,2019-11-05T10:53:37.108,3.3553397,-76.5304084,,,0.0,,
1458,M-I-AM-05NOV19-CLA,2019-11-05T10:53:38.099,3.3551397,-76.5304061,85.0,,,,
1459,M-I-AM-05NOV19-CLA,2019-11-05T10:53:38.100,3.3551397,-76.5304061,,0.0,,,51.0
1460,M-I-AM-05NOV19-CLA,2019-11-05T10:53:38.101,3.3551397,-76.5304061,,,,0.0,
1461,M-I-AM-05NOV19-CLA,2019-11-05T10:53:38.345,3.3549492,-76.5304043,,,0.0,,
1462,M-I-AM-05NOV19-CLA,2019-11-05T10:53:39.096,3.3549492,-76.5304043,85.0,,,,
1463,M-I-AM-05NOV19-CLA,2019-11-05T10:53:39.103,3.3549492,-76.5304043,,,,,51.0
1464,M-I-AM-05NOV19-CLA,2019-11-05T10:53:39.104,3.3549492,-76.5304043,,0.0,,0.0,
1465,M-I-AM-05NOV19-CLA,2019-11-05T10:53:39.345,3.3547639,-76.5304048,,,0.0,,
1466,M-I-AM-05NOV19-CLA,2019-11-05T10:53:40.097,3.3547639,-76.5304048,85.0,,,,
1467,M-I-AM-05NOV19-CLA,2019-11-05T10:53:40.105,3.3547639,-76.5304048,,0.0,,0.0,51.0
1468,M-I-AM-05NOV19-CLA,2019-11-05T10:53:40.111,3.3547639,-76.5304048,,,0.0,,
1469,M-I-AM-05NOV19-CLA,2019-11-05T10:53:41.100,3.3545894,-76.5304054,85.0,,,,51.0
1470,M-I-AM-05NOV19-CLA,2019-11-05T10:53:41.101,3.3545894,-76.5304054,,0.0,,0.0,
1471,M-I-AM-05NOV19-CLA,2019-11-05T10:53:41.345,3.35442,-76.5304058,,,0.0,,
1472,M-I-AM-05NOV19-CLA,2019-11-05T10:53:42.096,3.35442,-76.5304058,85.0,,,,
1473,M-I-AM-05NOV19-CLA,2019-11-05T10:53:42.103,3.35442,-76.5304058,,0.0,,,51.0
1474,M-I-AM-05NOV19-CLA,2019-11-05T10:53:42.104,3.35442,-76.5304058,,,,0.0,
1475,M-I-AM-05NOV19-CLA,2019-11-05T10:53:42.345,3.35442,-76.5304058,,,0.0,,
1476,M-I-AM-05NOV19-CLA,2019-11-05T10:53:43.096,3.35442,-76.5304058,85.0,,,,
1477,M-I-AM-05NOV19-CLA,2019-11-05T10:53:43.103,3.35442,-76.5304058,,,,,52.0
1478,M-I-AM-05NOV19-CLA,2019-11-05T10:53:43.104,3.35442,-76.5304058,,0.0,,0.0,
1479,M-I-AM-05NOV19-CLA,2019-11-05T10:53:43.108,3.35442,-76.5304058,,,0.0,,
1480,M-I-AM-05NOV19-CLA,2019-11-05T10:53:44.099,3.3541285,-76.5303984,85.0,,,,
1481,M-I-AM-05NOV19-CLA,2019-11-05T10:53:44.100,3.3541285,-76.5303984,,0.0,,,51.0
1482,M-I-AM-05NOV19-CLA,2019-11-05T10:53:44.101,3.3541285,-76.5303984,,,,0.0,
1483,M-I-AM-05NOV19-CLA,2019-11-05T10:53:44.345,3.3540001,-76.5303858,,,0.0,,
1484,M-I-AM-05NOV19-CLA,2019-11-05T10:53:45.096,3.3540001,-76.5303858,85.0,,,,
1485,M-I-AM-05NOV19-CLA,2019-11-05T10:53:45.103,3.3540001,-76.5303858,,,,,52.0
1486,M-I-AM-05NOV19-CLA,2019-11-05T10:53:45.104,3.3540001,-76.5303858,,0.0,,0.0,
1487,M-I-AM-05NOV19-CLA,2019-11-05T10:53:45.345,3.353917,-76.5303714,,,0.0,,
1488,M-I-AM-05NOV19-CLA,2019-11-05T10:53:46.096,3.353917,-76.5303714,85.0,,,,
1489,M-I-AM-05NOV19-CLA,2019-11-05T10:53:46.103,3.353917,-76.5303714,,,,,51.0
1490,M-I-AM-05NOV19-CLA,2019-11-05T10:53:46.104,3.353917,-76.5303714,,0.0,,0.0,
1491,M-I-AM-05NOV19-CLA,2019-11-05T10:53:46.110,3.353917,-76.5303714,,,0.0,,
1492,M-I-AM-05NOV19-CLA,2019-11-05T10:53:46.855,3.3538405,-76.5303617,85.0,,,,
1493,M-I-AM-05NOV19-CLA,2019-11-05T10:53:47.099,3.3538405,-76.5303617,,,,,52.0
1494,M-I-AM-05NOV19-CLA,2019-11-05T10:53:47.100,3.3538405,-76.5303617,,0.0,,0.0,
1495,M-I-AM-05NOV19-CLA,2019-11-05T10:53:47.112,3.3538405,-76.5303617,,,0.0,,
1496,M-I-AM-05NOV19-CLA,2019-11-05T10:53:48.096,3.3537737,-76.5303561,85.0,,,,
1497,M-I-AM-05NOV19-CLA,2019-11-05T10:53:48.103,3.3537737,-76.5303561,,,,,51.0
1498,M-I-AM-05NOV19-CLA,2019-11-05T10:53:48.104,3.3537737,-76.5303561,,0.0,,0.0,
1499,M-I-AM-05NOV19-CLA,2019-11-05T10:53:48.345,3.3537737,-76.5303561,,,0.0,,
1500,M-I-AM-05NOV19-CLA,2019-11-05T10:53:49.097,3.3537737,-76.5303561,85.0,,,,
1501,M-I-AM-05NOV19-CLA,2019-11-05T10:53:49.105,3.3537737,-76.5303561,,0.0,,0.0,51.0
1502,M-I-AM-05NOV19-CLA,2019-11-05T10:53:49.111,3.3537737,-76.5303561,,,0.0,,
1503,M-I-AM-05NOV19-CLA,2019-11-05T10:53:50.099,3.3536997,-76.5303692,85.0,,,,
1504,M-I-AM-05NOV19-CLA,2019-11-05T10:53:50.100,3.3536997,-76.5303692,,0.0,,,51.0
1505,M-I-AM-05NOV19-CLA,2019-11-05T10:53:50.101,3.3536997,-76.5303692,,,,0.0,
1506,M-I-AM-05NOV19-CLA,2019-11-05T10:53:50.345,3.353674,-76.5303792,,,0.0,,
1507,M-I-AM-05NOV19-CLA,2019-11-05T10:53:51.096,3.353674,-76.5303792,85.0,,,,
1508,M-I-AM-05NOV19-CLA,2019-11-05T10:53:51.103,3.353674,-76.5303792,,,,,52.0
1509,M-I-AM-05NOV19-CLA,2019-11-05T10:53:51.104,3.353674,-76.5303792,,0.0,,0.0,
1510,M-I-AM-05NOV19-CLA,2019-11-05T10:53:51.345,3.3536656,-76.5303898,,,0.0,,
