Sesion,Timestamp,Latitud,Longitud,PM2.5
M-I-PM-07NOV19-CLA,2019-11-07 20:21:49.086,3.3510382000000005,-76.5303037,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:21:50.086,3.351079,-76.5302073,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:21:51.087,3.3510823,-76.53020699999999,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:21:52.084,3.3510852999999994,-76.5302066,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:21:53.092,3.351087,-76.53020620000001,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:21:54.198,3.3510883000000002,-76.53020550000001,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:21:55.097,3.3510883000000002,-76.53020550000001,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:21:56.088,3.3510891000000003,-76.5302047,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:21:57.090,3.3510902000000002,-76.5302043,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:21:58.085,3.3510998999999995,-76.530204,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:21:59.338,3.3511305,-76.5301985,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:00.090,3.3511305,-76.5301985,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:01.084,3.3513358,-76.53017890000001,2.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:02.087,3.3513877,-76.5301748,2.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:03.087,3.3514738,-76.53016640000001,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:04.087,3.3514738,-76.53016640000001,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:05.086,3.3515744,-76.5301413,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:06.086,3.3515744,-76.5301413,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:07.085,3.3517137999999997,-76.5301247,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:08.087,3.3517137999999997,-76.5301247,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:09.086,3.3518831,-76.5301123,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:10.087,3.3518831,-76.5301123,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:11.086,3.3520833,-76.53010649999999,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:12.084,3.3521921999999997,-76.53010640000001,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:13.086,3.3521921999999997,-76.53010640000001,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:14.087,3.3524211999999998,-76.5301171,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:15.086,3.3525407999999994,-76.5301259,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:16.090,3.3526641,-76.5301375,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:17.086,3.3527946,-76.53015079999999,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:18.084,3.3529297,-76.53016579999999,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:19.086,3.3529297,-76.53016579999999,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:20.086,3.3532879,-76.5302318,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:21.086,3.353425,-76.530243,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:22.086,3.3535589,-76.5302532,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:23.087,3.3536953,-76.530263,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:24.084,3.3538311000000003,-76.53027259999999,7.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:25.087,3.3538311000000003,-76.53027259999999,7.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:26.087,3.3541576,-76.530294,7.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:27.086,3.3542995,-76.5303054,7.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:28.087,3.3544462,-76.5303155,7.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:29.090,3.3545892999999998,-76.53032409999999,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:30.085,3.3547334,-76.5303314,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:31.087,3.3547334,-76.5303314,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:32.089,3.3550088,-76.530311,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:33.087,3.3552067,-76.5303301,7.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:34.091,3.3552067,-76.5303301,7.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:35.087,3.3553269999999995,-76.5303159,8.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:36.084,3.3553269999999995,-76.5303159,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:37.087,3.3555817,-76.53029040000001,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:38.086,3.3555817,-76.53029040000001,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:39.341,3.3559574999999997,-76.5302543,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:40.086,3.3559574999999997,-76.5302543,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:41.088,3.3560962999999995,-76.5302543,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:42.091,3.3562494,-76.5302635,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:43.088,3.3564064,-76.5302748,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:44.588,3.3565848,-76.53029609999999,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:45.086,3.3565848,-76.53029609999999,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:46.087,3.3569097,-76.53033690000001,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:47.083,3.3570742999999994,-76.5303579,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:48.087,3.3572398999999997,-76.5303771,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:49.335,3.3575516000000003,-76.5304085,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:50.089,3.3575516000000003,-76.5304085,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:51.089,3.3577068999999997,-76.53042409999999,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:52.084,3.3578604,-76.53043709999999,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:53.087,3.3580157999999996,-76.5304491,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:54.335,3.3581754999999998,-76.5304605,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:55.095,3.3581754999999998,-76.5304605,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:56.084,3.3584642,-76.5304785,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:57.090,3.3586187999999995,-76.53049150000001,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:58.087,3.3587719,-76.53050290000002,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:22:59.335,3.3589278,-76.5305132,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:00.088,3.3590851,-76.5305242,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:01.092,3.3590851,-76.5305242,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:02.085,3.3593834000000005,-76.53054209999999,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:03.087,3.3595467000000006,-76.5305519,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:04.087,3.359778,-76.5305639,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:05.087,3.359778,-76.5305639,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:06.085,3.3599888,-76.53057700000001,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:07.087,3.3601428,-76.5305802,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:08.086,3.3601428,-76.5305802,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:09.087,3.3604275,-76.5305906,2.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:10.084,3.360575,-76.5306093,2.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:11.098,3.3607212,-76.5306365,2.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:12.087,3.3607212,-76.5306365,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:13.086,3.3610019999999996,-76.5306866,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:14.087,3.3611462999999997,-76.5307235,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:15.087,3.3612763,-76.5307619,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:16.337,3.3613958,-76.5308,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:17.086,3.3615112000000003,-76.53084100000001,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:18.087,3.3615112000000003,-76.53084100000001,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:19.083,3.3616754,-76.5310214,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:20.087,3.3617964999999996,-76.5310767,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:21.336,3.3620412,-76.5311778,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:22.086,3.3620412,-76.5311778,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:23.336,3.3621739,-76.5312296,2.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:24.088,3.3623165,-76.5312837,2.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:25.089,3.3623165,-76.5312837,2.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:26.086,3.3626489,-76.53135909999999,2.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:27.090,3.3629535,-76.531442,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:28.092,3.3630996,-76.531488,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:29.088,3.3632391999999998,-76.5315429,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:30.085,3.3633767,-76.5315931,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:31.089,3.3633767,-76.5315931,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:32.089,3.3635599000000003,-76.53167309999999,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:33.090,3.3636738,-76.5317089,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:34.089,3.3636513999999997,-76.5317438,3.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:35.087,3.3636737,-76.5317657,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:36.089,3.3636737,-76.5317657,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:37.087,3.3636737,-76.5317657,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:38.094,3.3638510999999998,-76.5318218,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:39.343,3.3638122999999998,-76.5318115,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:40.085,3.3638122999999998,-76.5318115,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:41.089,3.3637956,-76.53181059999999,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:42.088,3.3638001,-76.53181140000001,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:43.090,3.3638001,-76.53181140000001,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:44.089,3.3637711,-76.5318074,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:45.091,3.3637567,-76.53180379999999,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:46.086,3.3637511,-76.5318017,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:47.088,3.3637593999999997,-76.53180329999999,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:48.089,3.3637684,-76.53180440000001,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:49.088,3.3637684,-76.53180440000001,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:50.099,3.3637955,-76.5318021,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:51.089,3.3637913999999998,-76.5317997,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:52.089,3.3637894999999998,-76.5317975,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:53.085,3.3637888,-76.531796,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:54.089,3.3637873,-76.5317948,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:55.086,3.3637873,-76.5317948,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:56.088,3.3637866,-76.5317935,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:57.090,3.3637855000000005,-76.53179190000002,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:58.086,3.3637843000000003,-76.5317904,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:23:59.090,3.3637835,-76.53178940000001,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:00.091,3.3637856,-76.53178879999999,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:01.088,3.3637856,-76.53178879999999,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:02.338,3.3638103999999998,-76.53179279999999,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:03.097,3.3638277000000003,-76.53179399999999,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:04.092,3.3638277000000003,-76.53179399999999,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:05.091,3.3638452000000005,-76.5317828,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:06.089,3.3638682999999996,-76.5317734,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:07.336,3.3639142,-76.5317463,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:08.089,3.3639142,-76.5317463,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:09.335,3.3639377,-76.53173170000001,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:10.089,3.3639377,-76.53173170000001,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:11.087,3.3640019,-76.53170329999999,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:12.085,3.3640019,-76.53170329999999,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:13.089,3.3640958,-76.5316784,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:14.088,3.3641502,-76.5316629,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:15.089,3.364206,-76.5316492,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:16.092,3.3642649,-76.53163459999999,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:17.089,3.3643311000000002,-76.5316152,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:18.087,3.3644045,-76.5315877,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:19.095,3.3644045,-76.5315877,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:20.090,3.3645492,-76.5315208,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:21.087,3.3646227,-76.53146170000001,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:22.089,3.3647022000000004,-76.5314181,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:23.088,3.3647802,-76.5313725,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:24.089,3.3648557999999995,-76.5313247,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:25.089,3.3648557999999995,-76.5313247,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:26.088,3.3649776,-76.5311998,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:27.085,3.3650385999999997,-76.531155,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:28.088,3.3650992,-76.53111120000001,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:29.089,3.3651572,-76.5310707,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:30.088,3.3652093,-76.5310317,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:31.090,3.3652093,-76.5310317,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:32.094,3.3653021,-76.5309582,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:33.086,3.3653535000000003,-76.5309181,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:34.106,3.3654391,-76.53085490000001,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:35.088,3.3654391,-76.53085490000001,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:36.090,3.3654896,-76.53080209999999,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:37.089,3.3655258000000003,-76.5307711,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:38.092,3.3655258000000003,-76.5307711,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:39.087,3.3655904999999997,-76.53071390000001,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:40.089,3.3656243999999997,-76.53069040000001,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:41.089,3.3656243999999997,-76.53069040000001,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:42.089,3.3657098,-76.53062290000001,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:43.089,3.3657663999999996,-76.530585,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:44.337,3.3659192000000004,-76.53049399999999,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:45.087,3.3659192000000004,-76.53049399999999,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:46.088,3.3660143,-76.5304456,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:47.091,3.366112,-76.5303978,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:48.089,3.3662087,-76.5303521,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:49.089,3.3662087,-76.5303521,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:50.089,3.3663738,-76.5302603,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:51.087,3.3664489,-76.5302141,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:52.094,3.3665277000000002,-76.5301626,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:53.090,3.3665992999999994,-76.5301138,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:54.089,3.3666397000000003,-76.53006529999999,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:55.086,3.3666397000000003,-76.53006529999999,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:56.094,3.3667394999999996,-76.52999,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:57.090,3.3667788,-76.5299354,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:58.088,3.3667904,-76.5299161,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:24:59.088,3.3667946000000004,-76.5299164,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:00.088,3.3667914,-76.5299227,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:01.086,3.3667914,-76.5299227,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:02.088,3.3667771,-76.5299389,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:03.091,3.3667703999999996,-76.5299453,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:04.088,3.366764,-76.52995059999999,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:05.090,3.3667588999999998,-76.5299546,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:06.089,3.3667588999999998,-76.5299546,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:07.085,3.3667546,-76.52995770000001,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:08.089,3.3667546,-76.52995770000001,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:09.089,3.3667443,-76.5299627,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:10.096,3.3667443,-76.5299627,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:11.087,3.3667369,-76.5299661,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:12.087,3.3667312999999996,-76.52996850000001,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:13.089,3.3667312999999996,-76.52996850000001,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:14.090,3.3667263,-76.5299707,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:15.337,3.3667119,-76.529976,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:16.088,3.3667119,-76.529976,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:17.090,3.3667074,-76.5299771,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:18.086,3.3667038000000002,-76.5299784,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:19.089,3.3667038000000002,-76.5299784,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:20.092,3.3666979,-76.52997950000001,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:21.089,3.3666955,-76.5299796,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:22.089,3.366693,-76.5299797,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:23.090,3.3666928999999994,-76.5299797,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:24.087,3.3666897000000002,-76.5299793,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:25.089,3.3666897000000002,-76.5299793,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:26.089,3.3666852,-76.5299793,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:27.140,3.3666829,-76.52997950000001,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:28.089,3.3666815000000003,-76.5299802,4.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:29.089,3.36668,-76.5299811,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:30.084,3.366679,-76.5299823,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:31.090,3.366679,-76.5299823,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:32.089,3.3666777999999997,-76.5299845,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:33.086,3.3666769999999997,-76.52998559999999,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:34.086,3.3666765,-76.5299863,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:35.087,3.366676,-76.52998690000001,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:36.085,3.3666757000000005,-76.5299873,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:37.089,3.3666754,-76.52998840000001,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:38.087,3.3666754,-76.52998840000001,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:39.087,3.3666753,-76.5299889,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:40.089,3.3666752,-76.5299892,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:41.087,3.3666751000000006,-76.5299899,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:42.087,3.3666751000000006,-76.5299904,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:43.087,3.3666746,-76.5299908,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:44.087,3.3666742,-76.52999109999999,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:45.087,3.3666742,-76.52999109999999,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:46.088,3.3666792,-76.5299935,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:47.087,3.3666948,-76.5299885,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:48.085,3.3667148,-76.5299819,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:49.090,3.3667148,-76.5299819,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:50.090,3.3667703999999996,-76.5299575,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:51.337,3.3668692000000005,-76.5299279,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:52.089,3.3668692000000005,-76.5299279,5.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:53.087,3.3669251000000004,-76.52990909999998,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:54.087,3.3669776,-76.5298926,6.0
M-I-PM-07NOV19-CLA,2019-11-07 20:25:55.088,3.3669776,-76.5298926,6.0
