Sesion,Timestamp,Latitud,Longitud,PM2.5
M-I-PM-05NOV19-CLA,2019-11-05 20:16:03.372,3.3602339,-76.5309397,9.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:04.619,3.3602339,-76.5309397,9.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:05.375,3.3602339,-76.5309397,9.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:06.373,3.3602339,-76.5309397,8.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:07.377,3.3603998,-76.5311318,9.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:08.371,3.3603998,-76.5311318,9.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:09.869,3.3603998,-76.5311318,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:10.368,3.3603998,-76.5311318,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:11.375,3.3603998,-76.5311318,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:12.622,3.3603998,-76.5311318,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:13.371,3.3605543,-76.5313107,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:14.371,3.3605543,-76.5313107,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:15.370,3.3605543,-76.5313107,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:16.372,3.3605543,-76.5313107,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:17.373,3.3605543,-76.5313107,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:18.377,3.3642345000000002,-76.53166230000001,6.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:19.371,3.3642345000000002,-76.53166230000001,6.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:20.376,3.3642345000000002,-76.53166230000001,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:21.372,3.3642345000000002,-76.53166230000001,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:22.373,3.3642345000000002,-76.53166230000001,8.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:23.373,3.3642345000000002,-76.53166230000001,8.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:24.375,3.3642345000000002,-76.53166230000001,8.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:25.375,3.3642345000000002,-76.53166230000001,8.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:26.377,3.3642345000000002,-76.53166230000001,8.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:27.376,3.3642345000000002,-76.53166230000001,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:28.373,3.3642345000000002,-76.53166230000001,6.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:29.373,3.3642345000000002,-76.53166230000001,6.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:30.372,3.3642345000000002,-76.53166230000001,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:31.376,3.3642345000000002,-76.53166230000001,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:32.375,3.3642345000000002,-76.53166230000001,8.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:33.375,3.3642345000000002,-76.53166230000001,8.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:34.376,3.3642345000000002,-76.53166230000001,8.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:35.622,3.3642345000000002,-76.53166230000001,8.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:36.373,3.3642345000000002,-76.53166230000001,9.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:37.372,3.3642345000000002,-76.53166230000001,9.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:38.373,3.3642345000000002,-76.53166230000001,9.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:39.377,3.3642345000000002,-76.53166230000001,8.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:40.373,3.3642345000000002,-76.53166230000001,8.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:41.375,3.3642345000000002,-76.53166230000001,10.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:42.371,3.3642345000000002,-76.53166230000001,28.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:43.377,3.3642345000000002,-76.53166230000001,36.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:44.376,3.3642345000000002,-76.53166230000001,46.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:45.373,3.3642345000000002,-76.53166230000001,54.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:46.372,3.3642345000000002,-76.53166230000001,59.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:47.379,3.3642345000000002,-76.53166230000001,60.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:48.371,3.3642345000000002,-76.53166230000001,62.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:49.371,3.3642345000000002,-76.53166230000001,64.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:50.373,3.3642345000000002,-76.53166230000001,64.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:51.370,3.3642345000000002,-76.53166230000001,53.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:52.375,3.3642345000000002,-76.53166230000001,43.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:53.375,3.3642345000000002,-76.53166230000001,43.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:54.372,3.3642345000000002,-76.53166230000001,35.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:55.375,3.3642345000000002,-76.53166230000001,29.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:56.376,3.3642345000000002,-76.53166230000001,25.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:57.373,3.3642345000000002,-76.53166230000001,25.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:58.373,3.3642345000000002,-76.53166230000001,23.0
M-I-PM-05NOV19-CLA,2019-11-05 20:16:59.375,3.3642345000000002,-76.53166230000001,21.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:00.372,3.3642345000000002,-76.53166230000001,20.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:01.375,3.3642345000000002,-76.53166230000001,18.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:02.375,3.3642345000000002,-76.53166230000001,16.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:03.372,3.3642345000000002,-76.53166230000001,16.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:04.381,3.3642345000000002,-76.53166230000001,15.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:05.372,3.3642345000000002,-76.53166230000001,14.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:06.371,3.3642345000000002,-76.53166230000001,14.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:07.375,3.3642345000000002,-76.53166230000001,14.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:08.371,3.3642345000000002,-76.53166230000001,11.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:09.373,3.3642345000000002,-76.53166230000001,11.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:10.373,3.3642345000000002,-76.53166230000001,11.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:11.371,3.3642345000000002,-76.53166230000001,11.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:12.615,3.3642345000000002,-76.53166230000001,9.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:13.380,3.3642345000000002,-76.53166230000001,9.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:14.370,3.3642345000000002,-76.53166230000001,9.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:15.385,3.3642345000000002,-76.53166230000001,9.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:16.623,3.3642345000000002,-76.53166230000001,9.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:17.371,3.3642345000000002,-76.53166230000001,8.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:18.868,3.3642345000000002,-76.53166230000001,8.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:19.371,3.3642345000000002,-76.53166230000001,8.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:20.372,3.3642345000000002,-76.53166230000001,8.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:21.373,3.3642345000000002,-76.53166230000001,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:22.373,3.3642345000000002,-76.53166230000001,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:23.372,3.3642345000000002,-76.53166230000001,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:24.376,3.3642345000000002,-76.53166230000001,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:25.620,3.3642345000000002,-76.53166230000001,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:26.371,3.3642345000000002,-76.53166230000001,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:27.620,3.3642345000000002,-76.53166230000001,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:28.371,3.3642345000000002,-76.53166230000001,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:29.371,3.3642345000000002,-76.53166230000001,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:30.370,3.3642345000000002,-76.53166230000001,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:31.619,3.3642345000000002,-76.53166230000001,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:32.373,3.3642345000000002,-76.53166230000001,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:33.375,3.3642345000000002,-76.53166230000001,8.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:34.375,3.3642345000000002,-76.53166230000001,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:35.373,3.3642345000000002,-76.53166230000001,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:36.373,3.3642345000000002,-76.53166230000001,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:37.375,3.3642345000000002,-76.53166230000001,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:38.371,3.3642345000000002,-76.53166230000001,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:39.371,3.3642345000000002,-76.53166230000001,8.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:40.377,3.3642345000000002,-76.53166230000001,8.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:41.372,3.3642345000000002,-76.53166230000001,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:42.371,3.3642345000000002,-76.53166230000001,7.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:43.619,3.3642345000000002,-76.53166230000001,6.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:44.371,3.3642345000000002,-76.53166230000001,6.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:45.377,3.3642345000000002,-76.53166230000001,6.0
M-I-PM-05NOV19-CLA,2019-11-05 20:17:46.372,3.3642345000000002,-76.53166230000001,6.0
